start	end	length	IDY	missing1	missing2	
264033910	264034916	1006	0.6103	0.175	0.161	
264075811	264076686	875	0.976	0.0034	0.0	
264107225	264107466	241	0.8506	0.0498	0.029	
264115176	264117306	2130	0.5183	0.3108	0.1052	
264124915	264127910	2995	0.4995	0.1546	0.3205	
264138198	264138578	380	0.8816	0.0026	0.0184	
264143970	264144446	476	0.6681	0.063	0.1681	
264257747	264259024	1277	0.1276	0.5936	0.2365	
264350866	264354242	3376	0.1872	0.1262	0.6543	
264418480	264419429	949	0.1307	0.0137	0.8388	
264460988	264461623	635	0.5291	0.2268	0.1748	
264462254	264463046	792	0.0783	0.3838	0.524	
264585681	264587603	1922	0.1306	0.1113	0.7362	
264592382	264592680	298	0.6611	0.1711	0.0705	
264602742	264604548	1806	0.392	0.0836	0.4491	
264740522	264741889	1367	0.4909	0.0856	0.3541	
264746512	264748213	1701	0.3063	0.0511	0.5891	
264798377	264798833	456	0.7237	0.0614	0.1338	
264809108	264809718	610	0.6082	0.1361	0.123	
264827205	264828165	960	0.6073	0.0781	0.175	
264833435	264835725	2290	0.2245	0.2157	0.5249	
264996414	264996861	447	0.3669	0.2595	0.2864	
265025566	265034385	8819	0.1118	0.0697	0.7958	
265387975	265390031	2056	0.1459	0.1839	0.6445	
265423071	265426590	3519	0.1265	0.027	0.8312	
265608783	265609189	406	0.2537	0.431	0.0813	
265660003	265660742	739	0.3613	0.2544	0.272	
265678827	265679204	377	0.5066	0.2573	0.0716	
265700570	265701987	1417	0.3543	0.1658	0.386	
265917130	265918880	1750	0.3594	0.2897	0.3143	
265954737	265955649	912	0.0	1.0	0.0	
265998133	265999048	915	0.7158	0.0776	0.0973	
266109117	266110736	1619	0.5893	0.0457	0.2841	
266177526	266177699	173	0.8671	0.0058	0.0	
266193669	266194131	462	0.9069	0.0022	0.0411	
266215671	266216135	464	0.8879	0.0216	0.0366	
266476328	266476542	214	0.9065	0.0	0.0093	
266743466	266744309	843	0.5552	0.0652	0.2894	
266749338	266751269	1931	0.2481	0.0373	0.6753	
266788311	266788479	168	0.8452	0.0298	0.0	
266800781	266801038	257	0.8949	0.0195	0.0	
266826564	266827367	803	0.8257	0.0448	0.0722	
266828318	266828854	536	0.834	0.0336	0.0019	
266829716	266830410	694	0.3156	0.0735	0.5821	
266837343	266838029	686	0.6166	0.0525	0.2784	
266927828	266930139	2311	0.4963	0.1566	0.2419	
266931404	266931936	532	0.7011	0.1729	0.0583	
266955698	266956573	875	0.4491	0.2183	0.2286	
266974178	266974914	736	0.784	0.0584	0.019	
267017924	267018695	771	0.6044	0.0493	0.2789	
267048840	267049092	252	0.2937	0.6508	0.0	
267049457	267049849	392	0.7781	0.0357	0.0281	
267099501	267101417	1916	0.3993	0.0971	0.44	
267147580	267149061	1481	0.052	0.0986	0.8204	
267154742	267155422	680	0.3765	0.5618	0.0118	
267190746	267191509	763	0.6265	0.1245	0.1678	
267195340	267197670	2330	0.3202	0.1099	0.5403	
267224844	267227147	2303	0.6626	0.0938	0.1216	
267255949	267256884	935	0.4845	0.1497	0.2877	
267315117	267315440	323	0.3808	0.1703	0.3777	
267346601	267347392	791	0.67	0.0885	0.2061	
267347982	267348234	252	0.9603	0.0119	0.0	
267354534	267355214	680	0.0	1.0	0.0	
267369416	267371318	1902	0.3749	0.0321	0.54	
267423757	267427867	4110	0.2061	0.0538	0.7075	
267539695	267540064	369	0.9241	0.0	0.0244	
267541381	267541907	526	0.424	0.2471	0.2909	
267544490	267545596	1106	0.17	0.5199	0.2712	
267559061	267559883	822	0.6873	0.0547	0.1679	
267605494	267606315	821	0.7052	0.0962	0.1145	
267617740	267620844	3104	0.3164	0.1817	0.4536	
267622475	267623090	615	0.7919	0.0699	0.0472	
267634042	267634331	289	0.7716	0.0346	0.0519	
267637669	267638993	1324	0.1231	0.2198	0.6307	
267837593	267838001	408	0.7598	0.1716	0.0172	
267849722	267850738	1016	0.5	0.2165	0.2156	
267863573	267864096	523	0.6769	0.0574	0.1778	
267883236	267883587	351	0.7123	0.0256	0.2251	
267893124	267894148	1024	0.584	0.1035	0.2188	
267894509	267894954	445	0.6854	0.0067	0.1663	
267913129	267915570	2441	0.2016	0.1	0.6727	
267916682	267917009	327	0.8257	0.0214	0.0489	
267917467	267917869	402	0.3806	0.1244	0.4577	
267917966	267920166	2200	0.4245	0.1064	0.4082	
267951416	267953279	1863	0.0	1.0	0.0	
267958006	267961570	3564	0.0895	0.0558	0.8415	
267970961	267971408	447	0.8031	0.0201	0.0403	
267972682	267975937	3255	0.3134	0.1075	0.5201	
267976247	267976590	343	0.6618	0.1516	0.102	
267982026	267982968	942	0.5701	0.1274	0.2155	
267992475	267993791	1316	0.3632	0.0828	0.5251	
267994904	267995138	234	0.8846	0.0085	0.0427	
267996271	267997736	1465	0.4614	0.0532	0.43	
268008752	268009243	491	0.833	0.002	0.0183	
268019827	268020506	679	0.542	0.3417	0.0103	
268040474	268041329	855	0.6374	0.083	0.1813	
268078541	268079084	543	0.6777	0.2118	0.0276	
268105355	268107417	2062	0.0999	0.1867	0.6916	
268112365	268112728	363	0.686	0.2011	0.0331	
268119194	268119371	177	0.9322	0.0	0.0	
268162036	268162546	510	0.4922	0.2471	0.1608	
268191694	268192036	342	0.848	0.0117	0.0731	
268192780	268193401	621	0.8277	0.0274	0.0242	
268218179	268219036	857	0.8938	0.0117	0.0292	
268219317	268219990	673	0.5944	0.0312	0.2823	
268231748	268232472	724	0.8066	0.0235	0.0428	
268232648	268235096	2448	0.4093	0.2312	0.2798	
268253159	268255073	1914	0.3804	0.2074	0.3694	
268279829	268280399	570	0.6263	0.0386	0.2474	
268288642	268289901	1259	0.502	0.0763	0.3765	
268390881	268391360	479	0.5261	0.2818	0.1127	
268392501	268394819	2318	0.1324	0.1734	0.6631	
268401277	268402319	1042	0.4443	0.0787	0.3983	
268403228	268406515	3287	0.234	0.0992	0.6276	
268408997	268409402	405	0.6815	0.2025	0.0049	
268409951	268410816	865	0.4543	0.2925	0.185	
268415898	268417377	1479	0.2285	0.1136	0.6207	
268418295	268418850	555	0.4757	0.1153	0.3189	
268423755	268424608	853	0.9039	0.0434	0.0211	
268433656	268435404	1748	0.6819	0.0441	0.2248	
268440930	268450638	9708	0.0144	0.0068	0.9785	
268474811	268475086	275	0.7818	0.1127	0.0618	
268476214	268476926	712	0.698	0.0548	0.184	
268477010	268477557	547	0.7678	0.042	0.0366	
268489223	268489726	503	0.5388	0.175	0.2147	
268497451	268499043	1592	0.924	0.0025	0.0163	
268526076	268526639	563	0.9041	0.0071	0.0089	
268531372	268531562	190	0.9526	0.0	0.0	
268553384	268553805	421	0.8907	0.0309	0.0356	
268567718	268568162	444	0.7815	0.0428	0.0248	
268576054	268577359	1305	0.2843	0.0674	0.6054	
268622739	268624148	1409	0.3187	0.1498	0.4634	
268641409	268641628	219	0.9224	0.0	0.0137	
268650421	268650988	567	0.4303	0.3933	0.1164	
268688090	268688688	598	0.6672	0.1087	0.0936	
268692377	268692779	402	0.8582	0.0299	0.0025	
268698645	268700290	1645	0.7775	0.0535	0.1131	
268769913	268770911	998	0.4739	0.3246	0.0902	
268789124	268789870	746	0.5496	0.0107	0.3753	
268872743	268873853	1110	0.3694	0.2829	0.2838	
268880143	268880506	363	0.8347	0.0055	0.0634	
268881474	268882162	688	0.4302	0.1991	0.3169	
268884241	268885569	1328	0.2651	0.2214	0.4721	
268891970	268892212	242	0.905	0.0	0.0	
268966090	268967858	1768	0.4038	0.1097	0.3773	
269019222	269019487	265	0.8755	0.0528	0.0	
269026968	269027287	319	0.0	1.0	0.0	
269035721	269036508	787	0.7357	0.0521	0.1245	
269065833	269066546	713	0.0	1.0	0.0	
269137012	269137922	910	0.4319	0.1121	0.367	
269300277	269300701	424	0.7759	0.0071	0.125	
269305948	269308554	2606	0.4052	0.0576	0.4931	
269309976	269310876	900	0.7067	0.2044	0.0267	
269315248	269316156	908	0.4978	0.0264	0.4009	
269323270	269323635	365	0.7589	0.0658	0.0493	
269326920	269327097	177	0.7853	0.0904	0.0	
269388225	269391004	2779	0.5095	0.1144	0.2908	
269406961	269408361	1400	0.4486	0.3636	0.1279	
269462109	269462772	663	0.7722	0.1011	0.0226	
269470825	269471094	269	0.7807	0.0149	0.0781	
269475796	269476923	1127	0.3221	0.0231	0.5918	
269479234	269480442	1208	0.3113	0.1068	0.5538	
269486238	269487067	829	0.6357	0.1037	0.158	
269630149	269630501	352	0.8381	0.054	0.0057	
269663478	269664390	912	0.7489	0.102	0.0439	
269667195	269668204	1009	0.5431	0.0981	0.2825	
269669161	269669917	756	0.627	0.1839	0.1124	
269673156	269673423	267	0.7191	0.0112	0.2247	
269676632	269677502	870	0.4851	0.1885	0.2448	
269850776	269851887	1111	0.4221	0.0756	0.4446	
269858515	269859000	485	0.6557	0.2392	0.0	
269863721	269864513	792	0.4091	0.1073	0.4205	
269905507	269905806	299	0.8896	0.0033	0.0201	
269956455	269956761	306	0.8824	0.0	0.0	
270274852	270275218	366	0.5191	0.0628	0.3552	
270317847	270318190	343	0.6647	0.1399	0.1283	
270333911	270334114	203	0.8966	0.0345	0.0049	
270547562	270549091	1529	0.0948	0.278	0.6089	
270561073	270561763	690	0.8899	0.0232	0.0116	
270572575	270573439	864	0.5266	0.0625	0.3762	
270576005	270577010	1005	0.4527	0.0478	0.4219	
270638338	270638533	195	0.9385	0.0103	0.0	
270716098	270717807	1709	0.8139	0.0544	0.0521	
270778880	270779054	174	0.8333	0.023	0.046	
270779403	270779914	511	0.5773	0.1252	0.2094	
270801080	270801482	402	0.3806	0.5721	0.0124	
270809234	270810055	821	0.8928	0.0219	0.0438	
271543327	271543498	171	0.8713	0.0	0.0585	
271549309	271549843	534	0.5637	0.1142	0.2303	
271677849	271678434	585	0.4359	0.053	0.4479	
271685816	271689456	3640	0.1632	0.1266	0.6799	
271691891	271692231	340	0.6559	0.0824	0.2265	
271726881	271727037	156	0.9744	0.0	0.0256	
271793679	271794690	1011	0.1503	0.0514	0.7537	
271823531	271824976	1445	0.4886	0.1114	0.2955	
271836191	271836932	741	0.1889	0.4872	0.2821	
271883103	271885571	2468	0.2415	0.1033	0.6147	
271907795	271908925	1130	0.7504	0.0938	0.0513	
271911224	271911549	325	0.8892	0.0092	0.0554	
271994059	271994298	239	0.749	0.0209	0.0711	
272013689	272014581	892	0.0	1.0	0.0	
272015977	272017403	1426	0.6346	0.1094	0.1564	
272018016	272018589	573	0.5218	0.2269	0.1693	
272050494	272050708	214	0.729	0.0794	0.0561	
272060030	272062604	2574	0.7277	0.0295	0.1503	
272090984	272091347	363	0.9449	0.0	0.0303	
272093150	272093558	408	0.1789	0.6765	0.0294	
272116586	272116790	204	0.8922	0.0196	0.0343	
272117315	272118946	1631	0.4605	0.1214	0.3004	
272120904	272121819	915	0.4306	0.0699	0.4415	
272122997	272123527	530	0.8396	0.0358	0.0189	
272129845	272130734	889	0.5264	0.0596	0.3442	
272136609	272136937	328	0.0884	0.8963	0.0	
272186414	272187654	1240	0.3742	0.0573	0.5121	
272197394	272198073	679	0.4433	0.1502	0.3873	
272273926	272274491	565	0.6743	0.0442	0.2212	
272278956	272283005	4049	0.0667	0.1064	0.8187	
272290669	272291019	350	0.7571	0.0257	0.16	
272309238	272309564	326	0.7209	0.1595	0.0	
272350479	272350672	193	0.8756	0.0104	0.0052	
272370714	272372278	1564	0.3408	0.2014	0.4118	
272400422	272401184	762	0.0486	0.4724	0.4672	
272827300	272828201	901	0.7547	0.081	0.0566	
272860193	272860386	193	0.9171	0.0052	0.0207	
272904325	272904526	201	0.7065	0.1343	0.0199	
272914684	272914951	267	0.6779	0.1124	0.1273	
272921651	272922878	1227	0.8476	0.0391	0.0155	
272959507	272959855	348	0.7615	0.0862	0.1034	
273303020	273306165	3145	0.11	0.0169	0.8655	
273332046	273332938	892	0.5224	0.1469	0.287	
273336928	273337400	472	0.411	0.5297	0.0021	
273363517	273364224	707	0.7935	0.1132	0.017	
273385784	273386913	1129	0.3339	0.3986	0.1966	
273389089	273389588	499	0.5471	0.1303	0.2525	
273390910	273391295	385	0.8597	0.013	0.0182	
273392585	273393459	874	0.6854	0.1476	0.0423	
273396881	273398163	1282	0.2559	0.1763	0.5452	
273399392	273401397	2005	0.4289	0.192	0.3067	
273405267	273406132	865	0.7457	0.0728	0.0682	
273406289	273407759	1470	0.2592	0.1374	0.5721	
273410330	273410797	467	0.8351	0.03	0.0493	
273410886	273412721	1835	0.5302	0.0578	0.3177	
273420853	273421888	1035	0.6667	0.029	0.1981	
273453242	273453981	739	0.7564	0.1922	0.0027	
273543456	273543612	156	0.9295	0.0	0.0	
273579904	273580462	558	0.672	0.1685	0.1129	
273585717	273585859	142	0.9296	0.0352	0.007	
273616622	273617225	603	0.2968	0.136	0.5373	
273620184	273620777	593	0.7639	0.0202	0.1012	
273621496	273621822	326	0.8896	0.0061	0.0031	
273634158	273634708	550	0.8291	0.02	0.0345	
273638341	273638769	428	0.7033	0.222	0.0023	
273655281	273656175	894	0.8177	0.0671	0.0145	
273663781	273669369	5588	0.0462	0.0209	0.9263	
273737818	273739503	1685	0.3638	0.016	0.6	
273743525	273743855	330	0.0	1.0	0.0	
273759087	273759650	563	0.0	1.0	0.0	
273760392	273761456	1064	0.4211	0.4671	0.0376	
273761696	273764484	2788	0.2884	0.2765	0.3727	
273766274	273767899	1625	0.2382	0.1871	0.5477	
273768195	273768389	194	0.8144	0.0773	0.0	
273768558	273769507	949	0.3235	0.393	0.2603	
273769825	273770048	223	0.9013	0.0	0.0179	
273774265	273774929	664	0.2575	0.0783	0.6446	
273776025	273776367	342	0.6257	0.1287	0.1667	
273780123	273780881	758	0.8892	0.0092	0.0132	
273783124	273783405	281	0.7402	0.0676	0.1174	
273783595	273784217	622	0.8698	0.0434	0.0225	
273787039	273788851	1812	0.112	0.1954	0.6584	
273804121	273805250	1129	0.8565	0.0257	0.023	
273810664	273816427	5763	0.283	0.0861	0.5778	
273817568	273818129	561	0.9483	0.0	0.0	
273827100	273829808	2708	0.2611	0.2504	0.4369	
273911930	273912216	286	0.6364	0.2902	0.007	
274073813	274074830	1017	0.8525	0.0393	0.059	
274233080	274236297	3217	0.9503	0.0019	0.0168	
274246204	274247007	803	0.8543	0.056	0.0399	
274249524	274249999	475	0.9095	0.0063	0.0084	
274253584	274254591	1007	0.4777	0.0546	0.43	
274263475	274264874	1399	0.7877	0.0429	0.0543	
274266390	274267776	1386	0.7013	0.1061	0.0779	
274275136	274275737	601	0.8669	0.0349	0.0166	
274279796	274280436	640	0.7141	0.1578	0.05	
274282772	274284374	1602	0.2041	0.0456	0.7241	
274435600	274436143	543	0.7993	0.1031	0.0258	
274476719	274476965	246	0.0	1.0	0.0	
274505850	274506066	216	0.0	1.0	0.0	
274506868	274507687	819	0.8779	0.0037	0.0415	
274510007	274510381	374	0.9332	0.0053	0.0134	
274515902	274518314	2412	0.2222	0.0904	0.6484	
274641570	274642162	592	0.8598	0.0422	0.0068	
274673930	274674424	494	0.9291	0.002	0.0101	
274675352	274675932	580	0.8586	0.019	0.0793	
274789915	274795394	5479	0.0613	0.0115	0.9148	
274817345	274817815	470	0.5915	0.1362	0.1617	
274823612	274824112	500	0.818	0.008	0.046	
274867403	274868047	644	0.677	0.0978	0.1242	
275317945	275318958	1013	0.8342	0.0346	0.0484	
275323707	275325510	1803	0.1697	0.0183	0.7854	
275442279	275442585	306	0.2778	0.6242	0.0065	
275493205	275494066	861	0.3357	0.2834	0.2927	
275666417	275667079	662	0.7885	0.0378	0.0438	
275810737	275811334	597	0.392	0.2714	0.2714	
275923033	275925287	2254	0.1744	0.0532	0.7484	
275979771	275980002	231	0.6407	0.0823	0.0779	
276024451	276024926	475	0.6589	0.2547	0.0126	
276091546	276091858	312	0.9167	0.0385	0.0064	
276099604	276099776	172	0.9535	0.0	0.0	
276296390	276297046	656	0.8415	0.0335	0.0579	
276345481	276345878	397	0.9144	0.0227	0.0	
276468771	276469077	306	0.9183	0.0294	0.0	
276528686	276528895	209	0.9139	0.0048	0.0048	
276734418	276735695	1277	0.7815	0.0525	0.072	
276834776	276835261	485	0.4866	0.1278	0.3237	
276938148	276938487	339	0.9322	0.0206	0.0	
276945374	276946590	1216	0.5929	0.0428	0.2804	
276947254	276948094	840	0.794	0.0702	0.0643	
276958941	276959275	334	0.8593	0.0329	0.0359	
277158059	277158213	154	0.9675	0.0	0.0	
277174173	277174624	451	0.9468	0.0	0.0111	
277177216	277178159	943	0.5483	0.0933	0.2598	
277205285	277206582	1297	0.9106	0.0139	0.0162	
277286652	277287004	352	0.8665	0.0313	0.0341	
277301983	277302261	278	0.8453	0.0072	0.054	
277335226	277336393	1167	0.1045	0.1765	0.6992	
277412312	277413134	822	0.3942	0.0864	0.5	
277596077	277596613	536	0.7239	0.097	0.0951	
277599830	277600067	237	0.5696	0.211	0.1224	
277740178	277740415	237	0.9325	0.0169	0.0042	
277746268	277746830	562	0.7064	0.1797	0.0338	
277843758	277843968	210	0.9381	0.0	0.0143	
277899852	277900806	954	0.5084	0.044	0.3952	
277977613	277978445	832	0.8594	0.0433	0.0096	
278234140	278234493	353	0.0	1.0	0.0	
278238761	278239163	402	0.0	1.0	0.0	
278244660	278245316	656	0.0	1.0	0.0	
278249748	278250234	486	0.8498	0.0226	0.0453	
278274934	278275138	204	0.0	1.0	0.0	
278297247	278297646	399	0.8321	0.0351	0.0025	
278418165	278418484	319	0.6771	0.069	0.1473	
278437764	278438262	498	0.745	0.0602	0.0301	
278572847	278573066	219	0.0	1.0	0.0	
278667810	278668661	851	0.1962	0.3255	0.4548	
278669016	278669203	187	0.8342	0.0321	0.0214	
278783475	278783902	427	0.8759	0.0094	0.0023	
278802996	278807259	4263	0.0518	0.053	0.8895	
278929008	278929241	233	0.9099	0.0386	0.0	
278941300	278941523	223	0.87	0.0404	0.0	
278946598	278948388	1790	0.2346	0.1151	0.6274	
278959448	278960678	1230	0.3179	0.0496	0.5927	
278978843	278978977	134	0.9552	0.0	0.0	
278979411	278979608	197	0.9645	0.0	0.0	
279105577	279106310	733	0.3902	0.4366	0.1105	
279106991	279107260	269	0.9554	0.0074	0.0	
279249037	279250565	1528	0.3102	0.2192	0.4202	
279270384	279271128	744	0.6909	0.0242	0.1801	
279334995	279335683	688	0.2529	0.0858	0.6047	
279338574	279341724	3150	0.1756	0.1273	0.6673	
279344277	279344980	703	0.4424	0.0242	0.4737	
279380989	279382183	1194	0.7194	0.1156	0.0712	
279523821	279525842	2021	0.1183	0.0426	0.8243	
279758963	279759157	194	0.9175	0.0361	0.0	
279766950	279767166	216	0.8241	0.1343	0.0	
279769558	279769917	359	0.0	1.0	0.0	
279855727	279856006	279	0.8638	0.0609	0.0	
279856668	279856910	242	0.876	0.0372	0.0	
279861983	279862430	447	0.604	0.2864	0.0268	
280036872	280037131	259	0.0	1.0	0.0	
280108081	280108946	865	0.2497	0.4347	0.3017	
280127170	280128984	1814	0.296	0.1229	0.5287	
280132387	280134005	1618	0.3208	0.2534	0.3937	
280141843	280142252	409	0.0	1.0	0.0	
280145707	280146848	1141	0.2463	0.142	0.5574	
280216691	280217435	744	0.5081	0.0954	0.328	
280241200	280241387	187	0.9733	0.0053	0.0	
280281019	280281235	216	0.5139	0.4537	0.0	
280331557	280332659	1102	0.2604	0.1742	0.5309	
280339525	280340567	1042	0.785	0.0393	0.0729	
280346142	280348147	2005	0.4329	0.0589	0.4579	
280367455	280371375	3920	0.0952	0.0862	0.8084	
280439683	280440311	628	0.4331	0.2054	0.3153	
280473003	280473258	255	0.8392	0.0667	0.0039	
280495361	280496060	699	0.4707	0.0315	0.4564	
280498543	280499011	468	0.7457	0.0427	0.1111	
280500591	280501688	1097	0.3728	0.0902	0.5077	
280502863	280503759	896	0.5145	0.0636	0.356	
280506964	280507182	218	0.867	0.0275	0.0321	
280508575	280509789	1214	0.5297	0.0305	0.3748	
280528978	280529576	598	0.4264	0.4114	0.1355	
280596806	280598406	1600	0.5387	0.0825	0.3262	
280658210	280658688	478	0.6632	0.2029	0.0272	
280713009	280713377	368	0.0	1.0	0.0	
280747815	280748353	538	0.4554	0.4201	0.0483	
280762906	280764745	1839	0.3235	0.0908	0.5204	
280765130	280766258	1128	0.5408	0.0887	0.2988	
280771941	280772206	265	0.8189	0.0491	0.0264	
280777789	280778500	711	0.5949	0.0745	0.2405	
280818397	280819176	779	0.4698	0.199	0.2362	
280835570	280835765	195	0.8821	0.0103	0.0	
280899661	280900333	672	0.7083	0.1994	0.0476	
280901031	280901314	283	0.417	0.265	0.2509	
280906941	280907635	694	0.3357	0.0807	0.5519	
280983869	280985456	1587	0.4335	0.1613	0.3277	
280991132	280991671	539	0.3952	0.2523	0.2894	
281683163	281683608	445	0.7169	0.0427	0.1528	
281899188	281899707	519	0.7206	0.1503	0.027	
281900058	281901124	1066	0.5216	0.1886	0.2064	
281908354	281908871	517	0.6151	0.1818	0.0986	
281915906	281917758	1852	0.2856	0.2208	0.4557	
281995073	281995985	912	0.2489	0.386	0.3257	
282040484	282041201	717	0.6318	0.1478	0.1311	
282086643	282087273	630	0.0	1.0	0.0	
282406285	282408067	1782	0.5135	0.0965	0.2817	
282424963	282425374	411	0.1898	0.2968	0.4647	
282474837	282476919	2082	0.2786	0.0375	0.6417	
282510636	282511602	966	0.647	0.1284	0.1563	
282517531	282518602	1071	0.3455	0.2726	0.338	
282626017	282626474	457	0.6258	0.14	0.1663	
282649525	282649748	223	0.7399	0.0314	0.1704	
282654145	282654522	377	0.8727	0.0398	0.0133	
282789855	282790390	535	0.7364	0.1084	0.0692	
282842126	282842552	426	0.8732	0.0258	0.0094	
282860040	282861093	1053	0.509	0.1206	0.3343	
282923282	282923482	200	0.875	0.0	0.035	
282954314	282955103	789	0.6565	0.0811	0.2104	
283024812	283025596	784	0.5	0.3814	0.0523	
283025993	283026210	217	0.9631	0.0	0.0092	
283035724	283036052	328	0.9421	0.003	0.0091	
283038494	283038856	362	0.9227	0.011	0.0331	
283048906	283049690	784	0.1939	0.0804	0.699	
283060783	283062491	1708	0.12	0.1341	0.7354	
283095983	283096421	438	0.9589	0.0023	0.0091	
283104405	283104887	482	0.5913	0.2697	0.0685	
283145002	283146163	1161	0.2429	0.1059	0.6357	
283171769	283172095	326	0.8436	0.092	0.0031	
283270208	283271714	1506	0.4236	0.2862	0.2291	
283292120	283293388	1268	0.7374	0.0741	0.1278	
283304337	283305019	682	0.7243	0.0718	0.066	
283457015	283457403	388	0.7294	0.0747	0.0567	
283488692	283490764	2072	0.7539	0.0333	0.1462	
283559751	283560099	348	0.8908	0.0	0.0	
283581751	283582542	791	0.4071	0.0986	0.4589	
283582947	283583395	448	0.4152	0.4978	0.0424	
283589794	283590096	302	0.8642	0.0232	0.0331	
283626415	283626787	372	0.8925	0.0269	0.0323	
283666826	283667899	1073	0.343	0.0606	0.5564	
283675153	283675352	199	0.9095	0.0	0.0402	
283677320	283677538	218	0.922	0.0	0.0275	
283691043	283691431	388	0.8428	0.0284	0.0103	
283715669	283716217	548	0.0	1.0	0.0	
283725428	283726018	590	0.6966	0.1034	0.0949	
283730957	283732198	1241	0.5238	0.0427	0.3908	
283734338	283735281	943	0.754	0.0901	0.0456	
