start	end	length	IDY	missing1	missing2	
335620582	335628267	7685	0.0761	0.1206	0.7878	
335722710	335724731	2021	0.2855	0.0346	0.6383	
336220388	336222341	1953	0.5018	0.1208	0.296	
336599856	336601513	1657	0.3259	0.1678	0.4514	
337957374	337958417	1043	0.2282	0.1956	0.5369	
340124254	340125093	839	0.0	1.0	0.0	
340198871	340199453	582	0.3797	0.043	0.5206	
340217537	340217741	204	0.8922	0.0	0.0441	
340222821	340223039	218	0.2523	0.7339	0.0	
340267503	340267817	314	0.6688	0.1592	0.0637	
340402183	340403969	1786	0.173	0.1422	0.6321	
340461695	340462170	475	0.7137	0.0274	0.2168	
340509103	340509621	518	0.5444	0.0	0.3803	
340630557	340631380	823	0.8505	0.0182	0.0522	
340695905	340696090	185	0.8865	0.0216	0.0162	
340696770	340697092	322	0.8882	0.028	0.0124	
340739612	340740129	517	0.3733	0.1373	0.4371	
340775746	340777361	1615	0.2489	0.0402	0.6502	
340826249	340828393	2144	0.1922	0.243	0.5359	
340848332	340849492	1160	0.7655	0.0138	0.1103	
340919075	340919384	309	0.0	1.0	0.0	
340919885	340920499	614	0.7687	0.0847	0.0293	
340957080	340957480	400	0.705	0.0575	0.14	
341034238	341034817	579	0.753	0.114	0.0276	
341051765	341052093	328	0.5122	0.3628	0.0396	
342047412	342048113	701	0.2411	0.3096	0.3966	
342060092	342060747	655	0.3099	0.1878	0.4626	
342069010	342069439	429	0.7506	0.1469	0.0186	
342071696	342072645	949	0.5543	0.0358	0.3383	
342080725	342081551	826	0.4407	0.2179	0.2772	
343133101	343133246	145	0.9793	0.0	0.0	
343136305	343136919	614	0.7459	0.0423	0.0733	
343139329	343139863	534	0.7172	0.0899	0.0974	
343452435	343452721	286	0.9021	0.0	0.0	
343540785	343541506	721	0.7143	0.0277	0.1012	
343542084	343542329	245	0.8653	0.0204	0.0082	
343546860	343547292	432	0.6898	0.0486	0.2106	
343560101	343560721	620	0.4339	0.2516	0.2613	
343643679	343644260	581	0.6695	0.2031	0.0585	
343649935	343650705	770	0.5013	0.0455	0.3948	
344154730	344154894	164	0.9695	0.0	0.0061	
344706692	344707521	829	0.421	0.2413	0.2533	
344758935	344759988	1053	0.4416	0.037	0.4672	
344771831	344772970	1139	0.2888	0.2818	0.3608	
344783168	344784413	1245	0.502	0.1133	0.294	
344810081	344810746	665	0.5519	0.3023	0.0992	
344829220	344830003	783	0.4777	0.0473	0.4125	
344848236	344848530	294	0.7823	0.0136	0.0952	
344854551	344855483	932	0.8273	0.0558	0.0182	
344978321	344978869	548	0.7664	0.0146	0.062	
345068828	345069060	232	0.9138	0.0	0.0	
345129671	345129894	223	0.8789	0.0045	0.0224	
345143103	345144583	1480	0.4142	0.1196	0.4142	
345221645	345223385	1740	0.2511	0.1632	0.5293	
345257482	345257716	234	0.8675	0.0769	0.0	
345272481	345272722	241	0.9087	0.0	0.0041	
345326474	345327059	585	0.8701	0.0376	0.0154	
345333035	345335078	2043	0.4459	0.1361	0.3647	
345462671	345463204	533	0.7861	0.0188	0.0525	
345489586	345489937	351	0.7863	0.0171	0.0399	
345493350	345493517	167	0.9222	0.006	0.012	
345546100	345546627	527	0.8463	0.0133	0.0323	
345651818	345652120	302	0.8675	0.0199	0.0397	
345661221	345662200	979	0.5649	0.0878	0.2329	
345687655	345688155	500	0.918	0.014	0.0	
345854226	345855828	1602	0.7566	0.0431	0.0968	
346020982	346021863	881	0.8116	0.0375	0.0749	
346071185	346075052	3867	0.3794	0.1241	0.4476	
346084004	346085527	1523	0.2344	0.1116	0.6297	
346543309	346544252	943	0.2227	0.0308	0.72	
346555120	346555915	795	0.5346	0.0465	0.3635	
346573117	346574805	1688	0.5741	0.0332	0.3175	
346575983	346576273	290	0.4483	0.0172	0.5	
346634059	346634680	621	0.2238	0.2383	0.5185	
346634934	346635567	633	0.6777	0.109	0.1106	
346777348	346777587	239	0.8577	0.0502	0.0251	
346783418	346783901	483	0.8986	0.0021	0.0393	
346852973	346853217	244	0.5574	0.2869	0.1107	
346861995	346862353	358	0.6564	0.1732	0.0698	
346867878	346868920	1042	0.4923	0.0298	0.4098	
347023804	347024510	706	0.4476	0.4008	0.1034	
347035016	347035436	420	0.7929	0.0833	0.0286	
347133274	347134729	1455	0.2206	0.4907	0.2481	
347143365	347150304	6939	0.1322	0.0297	0.8188	
347169677	347170234	557	0.7971	0.0287	0.0575	
347181686	347182373	687	0.329	0.0801	0.5517	
347269491	347269858	367	0.4823	0.4305	0.0191	
347780914	347781293	379	0.9235	0.0211	0.0079	
347843047	347844005	958	0.2599	0.1534	0.5585	
348189017	348189734	717	0.4616	0.0335	0.4547	
348199453	348200327	874	0.8318	0.0229	0.0492	
348750411	348750879	468	0.515	0.156	0.2842	
348773902	348774179	277	0.6029	0.3755	0.0	
348803738	348804325	587	0.5383	0.2198	0.1482	
348805032	348806945	1913	0.2039	0.1124	0.6482	
348817747	348819539	1792	0.4113	0.1618	0.37	
348842161	348842482	321	0.6231	0.1651	0.0966	
348866274	348866448	174	0.8851	0.0	0.0402	
348911987	348913356	1369	0.7648	0.0489	0.092	
348913753	348914624	871	0.7577	0.0172	0.1343	
348933528	348933727	199	0.8894	0.0201	0.0151	
348935547	348935965	418	0.9115	0.0	0.0096	
348942726	348943222	496	0.881	0.0262	0.0161	
349048995	349050080	1085	0.3585	0.1217	0.4774	
349092000	349092265	265	0.766	0.1698	0.0302	
349286560	349286842	282	0.7908	0.078	0.0142	
349359430	349360259	829	0.4765	0.0193	0.4343	
349609747	349609881	134	0.9104	0.0299	0.0	
350035143	350035631	488	0.5	0.2971	0.1352	
350143543	350144113	570	0.886	0.0158	0.0193	
350196974	350197566	592	0.375	0.0355	0.5372	
350388793	350389034	241	0.7884	0.029	0.0581	
350392934	350393985	1051	0.3815	0.197	0.3492	
350426276	350427528	1252	0.349	0.1933	0.4058	
350460191	350460517	326	0.7822	0.1503	0.0123	
350479071	350480068	997	0.6118	0.0371	0.2287	
350506969	350508501	1532	0.4465	0.1181	0.3277	
350543047	350544413	1366	0.3624	0.1991	0.3814	
350683865	350687883	4018	0.23	0.0562	0.6697	
350940673	350941457	784	0.2985	0.2793	0.3827	
350941811	350947589	5778	0.0957	0.1128	0.7593	
350987750	350988734	984	0.2856	0.0925	0.5864	
351210911	351211238	327	0.1835	0.7615	0.0	
351222631	351224386	1755	0.147	0.0963	0.7419	
351233914	351237271	3357	0.1367	0.1114	0.7262	
351912133	351912525	392	0.5434	0.1633	0.1556	
352364911	352365237	326	0.7301	0.1227	0.0092	
352375104	352375553	449	0.8129	0.0579	0.029	
352442390	352447120	4730	0.2419	0.0615	0.6537	
352476874	352478055	1181	0.3912	0.061	0.4801	
352490501	352491240	739	0.8011	0.0257	0.0392	
352776348	352776695	347	0.8156	0.0231	0.0317	
353108865	353111727	2862	0.2268	0.1981	0.5185	
353276931	353277848	917	0.3915	0.2704	0.2759	
353280424	353284594	4170	0.1002	0.1218	0.7532	
353451304	353455569	4265	0.0457	0.0509	0.8936	
353457293	353457813	520	0.3192	0.325	0.2885	
354173580	354176191	2611	0.1972	0.1478	0.6289	
354309304	354310242	938	0.7281	0.0288	0.1567	
354319293	354319658	365	0.8466	0.0493	0.0329	
354330788	354332318	1530	0.4497	0.1542	0.3366	
354333168	354333590	422	0.3057	0.0711	0.5782	
354735473	354735625	152	0.0	1.0	0.0	
354998860	354999435	575	0.68	0.0522	0.1913	
355310300	355310717	417	0.9209	0.0312	0.0	
355367451	355368239	788	0.7411	0.0228	0.151	
355409054	355409194	140	0.8429	0.0571	0.0	
355616745	355616935	190	0.9	0.0211	0.0	
355629211	355629794	583	0.8045	0.0635	0.0429	
355630747	355631594	847	0.4545	0.039	0.4758	
355669491	355669742	251	0.8048	0.0319	0.0438	
356034641	356036312	1671	0.2238	0.1502	0.5972	
356361753	356367920	6167	0.1012	0.0949	0.7879	
356930878	356931061	183	0.8579	0.0055	0.0383	
357909987	357910274	287	0.0	1.0	0.0	
358180704	358181736	1032	0.532	0.1056	0.281	
358195101	358196108	1007	0.4469	0.0854	0.3764	
358950911	358951239	328	0.7774	0.1372	0.061	
358980939	358983202	2263	0.4494	0.1335	0.3425	
358989195	358989359	164	0.9695	0.0061	0.0	
359002292	359003442	1150	0.5122	0.347	0.0843	
359005888	359007112	1224	0.4608	0.0989	0.384	
359008831	359009145	314	0.8503	0.0159	0.0287	
359012649	359013092	443	0.7652	0.0971	0.0429	
359309063	359309716	653	0.4472	0.4671	0.0184	
359603809	359605505	1696	0.2099	0.2913	0.4741	
359671384	359671826	442	0.8122	0.0317	0.0407	
359925010	359925184	174	0.8563	0.0747	0.0	
359947898	359948596	698	0.7751	0.1074	0.0387	
360000858	360001018	160	0.8812	0.0187	0.0375	
360505275	360509941	4666	0.1018	0.0508	0.8296	
360557555	360558759	1204	0.2625	0.2126	0.4377	
360610393	360611187	794	0.505	0.073	0.3249	
360640904	360641350	446	0.9417	0.0112	0.0	
360666969	360667305	336	0.8988	0.0119	0.0119	
360667924	360669304	1380	0.8275	0.0377	0.0486	
360675471	360675673	202	0.9257	0.005	0.005	
360677474	360677804	330	0.8485	0.0273	0.0212	
360711024	360712179	1155	0.3498	0.0597	0.5498	
360712336	360712568	232	0.9138	0.0	0.0345	
360713503	360714243	740	0.8108	0.0189	0.1	
360741509	360742608	1099	0.8972	0.0182	0.0191	
360743801	360745627	1826	0.0794	0.2793	0.621	
360749704	360749908	204	0.8725	0.0294	0.0686	
360767202	360768188	986	0.8043	0.0477	0.0811	
360793346	360794993	1647	0.7231	0.034	0.167	
360843429	360845588	2159	0.6253	0.0718	0.2395	
360857661	360858447	786	0.6145	0.1438	0.1247	
360920703	360922456	1753	0.5436	0.1649	0.2379	
360942777	360944228	1451	0.379	0.0551	0.5148	
361195071	361195395	324	0.787	0.0556	0.0525	
361229189	361230269	1080	0.6083	0.0463	0.2917	
361286842	361287132	290	0.931	0.0138	0.0138	
361392394	361393836	1442	0.2829	0.111	0.5818	
361404678	361405307	629	0.4149	0.1002	0.4245	
361407287	361408265	978	0.5593	0.181	0.1462	
361528047	361528272	225	0.9644	0.0	0.0	
361557496	361558148	652	0.8497	0.0291	0.0337	
361574535	361574814	279	0.6918	0.2437	0.0179	
361596817	361598547	1730	0.3052	0.1786	0.4873	
361639065	361639775	710	0.2507	0.5113	0.1577	
361706570	361707056	486	0.6811	0.2263	0.0041	
361727852	361728142	290	0.8379	0.0069	0.0483	
361728314	361728919	605	0.2479	0.2562	0.4132	
361916345	361917717	1372	0.6749	0.0408	0.2485	
361928158	361928654	496	0.5222	0.0323	0.4214	
362118629	362120585	1956	0.3901	0.1702	0.386	
362160916	362161138	222	0.9189	0.0	0.0045	
362300880	362301211	331	0.8338	0.0302	0.003	
362453384	362453747	363	0.8347	0.0496	0.0028	
362551261	362551413	152	0.9211	0.0	0.0066	
362989535	362989792	257	0.0	1.0	0.0	
363060699	363060876	177	0.9322	0.0395	0.0056	
363069405	363069702	297	0.9293	0.0	0.0	
363123974	363124357	383	0.8695	0.0157	0.0444	
363341959	363342260	301	0.814	0.0133	0.0664	
363550563	363551125	562	0.7491	0.073	0.1317	
363728838	363729202	364	0.9313	0.011	0.011	
363828041	363828798	757	0.4148	0.391	0.1281	
363862374	363862958	584	0.8099	0.0394	0.0616	
363877379	363878585	1206	0.6352	0.0249	0.296	
363890833	363891364	531	0.8324	0.0621	0.0452	
363929975	363930331	356	0.8034	0.0393	0.0112	
363931724	363931921	197	0.9594	0.0	0.0	
364075909	364076365	456	0.8092	0.0636	0.0219	
364121780	364123167	1387	0.5379	0.1853	0.2112	
364187559	364189588	2029	0.2863	0.1474	0.5397	
364235293	364236763	1470	0.502	0.0476	0.3952	
364241249	364241556	307	0.0	1.0	0.0	
364671788	364671985	197	0.9645	0.0	0.0	
364706286	364706852	566	0.8233	0.0141	0.0636	
364738853	364739255	402	0.9502	0.0075	0.0	
364750803	364751983	1180	0.8941	0.0076	0.0153	
364782829	364783082	253	0.9091	0.0237	0.0277	
364823802	364824249	447	0.6667	0.0649	0.1544	
364846633	364847470	837	0.4492	0.3321	0.1147	
364991660	364994107	2447	0.4794	0.0274	0.4454	
365017950	365018979	1029	0.7755	0.0262	0.1487	
365363795	365364524	729	0.5062	0.0096	0.4527	
365568207	365568486	279	0.7885	0.0538	0.0502	
365653545	365653715	170	0.9059	0.0	0.0	
365906422	365907242	820	0.5915	0.0122	0.3573	
365911102	365911668	566	0.8834	0.0177	0.023	
366176208	366176609	401	0.8379	0.005	0.0623	
366217744	366218732	988	0.497	0.163	0.2652	
366250555	366252024	1469	0.4016	0.1749	0.3853	
366589658	366590020	362	0.9199	0.0221	0.0083	
366892794	366894753	1959	0.2399	0.2369	0.4839	
366969282	366969593	311	0.9068	0.0	0.0064	
367026422	367026787	365	0.7863	0.0384	0.1452	
367138166	367138307	141	0.8298	0.0355	0.0142	
367161909	367162715	806	0.8871	0.0112	0.036	
367167890	367169010	1120	0.4089	0.5313	0.0187	
367180000	367180148	148	0.9392	0.0	0.0	
367183565	367185863	2298	0.4234	0.1488	0.349	
367216744	367218070	1326	0.3341	0.0845	0.5347	
367223283	367223474	191	0.9267	0.0	0.0105	
367233810	367234972	1162	0.5697	0.179	0.167	
368842383	368843082	699	0.0	1.0	0.0	
369043524	369044453	929	0.0022	0.282	0.7158	
369125181	369125568	387	0.7804	0.0672	0.0233	
369304170	369305742	1572	0.6018	0.0649	0.2767	
369410591	369411245	654	0.5826	0.055	0.3104	
369432856	369435527	2671	0.4508	0.0374	0.4583	
369441428	369441918	490	0.7204	0.0408	0.1449	
369571281	369572029	748	0.877	0.0134	0.0174	
369572857	369573067	210	0.8857	0.0	0.0143	
369575515	369577221	1706	0.5463	0.0944	0.3077	
369586681	369586973	292	0.774	0.0445	0.1062	
369612440	369612892	452	0.9381	0.0022	0.0332	
369619693	369620237	544	0.8842	0.0184	0.0074	
369663224	369663770	546	0.4744	0.1099	0.3278	
369682986	369683173	187	0.8396	0.0053	0.0107	
369686606	369686926	320	0.8344	0.0156	0.0313	
369688481	369688674	193	0.9067	0.0	0.0	
369699381	369699564	183	0.918	0.0273	0.0	
369968196	369968991	795	0.0	1.0	0.0	
370150735	370151290	555	0.2901	0.6757	0.0	
370152105	370152488	383	0.5901	0.0548	0.1384	
370288341	370288544	203	0.8719	0.0049	0.0099	
370301534	370302556	1022	0.3454	0.184	0.3679	
370473847	370474197	350	0.26	0.3714	0.2657	
370486806	370487610	804	0.3284	0.2164	0.3769	
370488219	370489071	852	0.1866	0.25	0.5423	
370498622	370502607	3985	0.1591	0.0748	0.7322	
370613364	370614092	728	0.467	0.364	0.0852	
370645303	370647405	2102	0.2041	0.1032	0.6508	
371462011	371463127	1116	0.0	1.0	0.0	
371524170	371525979	1809	0.1874	0.1078	0.6821	
371554201	371555206	1005	0.1781	0.196	0.598	
371556111	371557254	1143	0.5739	0.0402	0.2782	
373118995	373119422	427	0.8197	0.0023	0.0585	
373420348	373421054	706	0.585	0.0992	0.2238	
373810033	373810295	262	0.7939	0.0534	0.0038	
373930271	373930590	319	0.8997	0.0	0.047	
374247687	374248603	916	0.881	0.0033	0.0328	
374262077	374262364	287	0.8467	0.0	0.101	
374267057	374267968	911	0.6806	0.0659	0.1592	
375024320	375025055	735	0.5673	0.0395	0.3293	
375493658	375494320	662	0.435	0.2749	0.2221	
376278795	376279342	547	0.4753	0.1883	0.2578	
376443606	376444312	706	0.4674	0.228	0.2153	
376629627	376630834	1207	0.5526	0.0704	0.3248	
376652981	376653241	260	0.8846	0.0115	0.0385	
377683902	377685667	1765	0.3694	0.2516	0.315	
378475802	378476629	827	0.5695	0.231	0.1173	
378891592	378892566	974	0.577	0.1663	0.152	
379534533	379535649	1116	0.0762	0.474	0.4122	
379751718	379752129	411	0.0	1.0	0.0	
380052654	380053371	717	0.3082	0.2232	0.4059	
380401996	380403390	1394	0.3931	0.2052	0.3544	
380416916	380417707	791	0.5512	0.22	0.1719	
380426214	380426538	324	0.7068	0.216	0.0309	
380610794	380610962	168	0.8333	0.0	0.0595	
380884867	380885611	744	0.586	0.0578	0.2755	
380910179	380910370	191	0.6649	0.1204	0.1675	
380982698	380983680	982	0.5305	0.1538	0.2505	
381085179	381086135	956	0.5481	0.2814	0.091	
381285902	381287371	1469	0.4336	0.1069	0.3812	
381415052	381416180	1128	0.3466	0.1215	0.484	
381418034	381419561	1527	0.2685	0.3504	0.3405	
381426354	381428587	2233	0.0627	0.0233	0.9069	
381488656	381489278	622	0.7058	0.1141	0.0836	
381716131	381717231	1100	0.6427	0.0655	0.2064	
381811720	381812055	335	0.0	1.0	0.0	
382151531	382152292	761	0.2852	0.1327	0.548	
382176314	382176795	481	0.7443	0.0312	0.0561	
382179738	382179947	209	0.9617	0.0048	0.0144	
382185993	382186848	855	0.3064	0.1649	0.4807	
382344127	382344404	277	0.852	0.0036	0.0542	
382370255	382370664	409	0.8411	0.0489	0.0244	
382374481	382375150	669	0.6428	0.1375	0.1271	
382380011	382380248	237	0.962	0.0	0.0042	
382396089	382396852	763	0.5531	0.1075	0.1809	
382470712	382471962	1250	0.3888	0.0672	0.4968	
382512885	382513610	725	0.3517	0.0717	0.5379	
382514540	382514681	141	0.9362	0.0	0.0284	
382543242	382543458	216	0.8796	0.0278	0.0	
382593350	382593656	306	0.8889	0.0	0.0229	
382597776	382598065	289	0.6782	0.2526	0.0	
383096971	383097232	261	0.3716	0.387	0.1111	
383098026	383099134	1108	0.4287	0.0848	0.4224	
383154701	383155607	906	0.5221	0.2329	0.1578	
383194129	383194340	211	0.872	0.0095	0.0332	
383208585	383210510	1925	0.6026	0.0675	0.239	
383277887	383278089	202	0.9208	0.0	0.0	
383329646	383329993	347	0.3948	0.5331	0.0173	
383331637	383331909	272	0.6324	0.1397	0.0846	
383508199	383509703	1504	0.6164	0.0612	0.2188	
383525022	383525356	334	0.9072	0.0329	0.009	
383530864	383532112	1248	0.492	0.0889	0.3582	
383536902	383537361	459	0.6013	0.098	0.2331	
383546086	383549305	3219	0.6104	0.0503	0.2557	
383576274	383577593	1319	0.1615	0.0584	0.7551	
383627195	383627644	449	0.8686	0.0178	0.0312	
383713211	383713432	221	0.8235	0.1041	0.009	
383805628	383806308	680	0.3544	0.3088	0.275	
383874384	383875059	675	0.4104	0.12	0.4252	
383879873	383880790	917	0.7481	0.048	0.0992	
383882004	383882280	276	0.8225	0.0761	0.0	
383949510	383951870	2360	0.2364	0.1657	0.5665	
383952686	383953928	1242	0.5709	0.0942	0.2625	
383958887	383959269	382	0.4005	0.288	0.2801	
384383874	384385376	1502	0.0	1.0	0.0	
384386297	384387439	1142	0.0	1.0	0.0	
384504656	384505458	802	0.2843	0.1309	0.5536	
384567156	384567632	476	0.855	0.0021	0.0189	
384570566	384571869	1303	0.4198	0.0422	0.4528	
384579204	384579617	413	0.8862	0.0121	0.0097	
384633338	384634597	1259	0.7641	0.0413	0.1406	
384679106	384679463	357	0.9384	0.0224	0.0	
384735224	384735570	346	0.6387	0.0694	0.0665	
384811019	384811847	828	0.7101	0.1111	0.1063	
385008626	385009413	787	0.6925	0.1093	0.0928	
385024392	385025068	676	0.8343	0.0518	0.0533	
385027977	385028907	930	0.9376	0.0086	0.0022	
385030829	385031413	584	0.8014	0.0942	0.0257	
385035812	385036538	726	0.9187	0.0041	0.0165	
385036880	385037781	901	0.6815	0.0499	0.2198	
385038545	385041841	3296	0.2764	0.0212	0.6732	
385054201	385054529	328	0.5884	0.1585	0.2104	
385056749	385057000	251	0.8805	0.0	0.0159	
385061622	385061985	363	0.8457	0.0138	0.0248	
385067977	385068802	825	0.8315	0.0267	0.0521	
385068901	385069276	375	0.752	0.0133	0.128	
385145210	385145547	337	0.8487	0.0742	0.0148	
385190329	385190720	391	0.8824	0.0256	0.023	
385280279	385280579	300	0.8867	0.0	0.0233	
385438078	385439907	1829	0.1416	0.0454	0.7966	
385679269	385680207	938	0.7974	0.0874	0.0416	
385724720	385725753	1033	0.8771	0.0339	0.0116	
385733415	385735678	2263	0.684	0.148	0.0862	
385871669	385871954	285	0.8632	0.0	0.0421	
386369227	386369479	252	0.8056	0.0238	0.0159	
386494588	386494890	302	0.8377	0.0199	0.0596	
386515742	386516037	295	0.0	1.0	0.0	
386542851	386543032	181	0.895	0.0331	0.0387	
386640804	386641002	198	0.8636	0.0354	0.0202	
386918674	386920277	1603	0.5964	0.025	0.315	
386939805	386940102	297	0.7407	0.0404	0.1414	
386947564	386947945	381	0.8241	0.0157	0.0735	
387094464	387094769	305	0.6033	0.2459	0.0525	
387260658	387261122	464	0.9203	0.0108	0.0172	
387275396	387275699	303	0.8317	0.0396	0.0231	
387367910	387368120	210	0.781	0.0857	0.0095	
387525373	387526413	1040	0.8288	0.0567	0.0327	
387536980	387537396	416	0.7163	0.0769	0.1322	
387537738	387537888	150	0.98	0.0	0.0	
387538506	387538727	221	0.8959	0.0045	0.0045	
387541501	387542041	540	0.8185	0.0296	0.0648	
387612480	387613056	576	0.6372	0.1007	0.1563	
387624705	387625197	492	0.7012	0.1037	0.126	
387625338	387625729	391	0.6522	0.2276	0.0205	
387655702	387658428	2726	0.3635	0.0968	0.4901	
387659012	387659350	338	0.929	0.0	0.0	
387786162	387786704	542	0.6919	0.1218	0.1218	
387999648	388000223	575	0.8626	0.033	0.0504	
388123232	388123500	268	0.8246	0.0	0.097	
388299304	388300817	1513	0.5122	0.0595	0.3761	
388492096	388492611	515	0.8621	0.0214	0.0369	
388665999	388666177	178	0.7865	0.0955	0.0	
389721503	389722951	1448	0.6367	0.0249	0.2742	
389774555	389775184	629	0.849	0.0318	0.0493	
389777822	389779056	1234	0.5365	0.0527	0.3622	
389802949	389804000	1051	0.7812	0.0523	0.0894	
389922593	389923013	420	0.8452	0.0643	0.0024	
389954442	389954746	304	0.8849	0.0362	0.0461	
389956355	389956642	287	0.9512	0.0	0.0174	
390033348	390034812	1464	0.4194	0.082	0.4495	
390085511	390086220	709	0.9281	0.0014	0.0099	
390159772	390160136	364	0.9533	0.0055	0.0	
390162506	390164118	1612	0.6421	0.0199	0.268	
390174491	390174713	222	0.9234	0.0	0.0	
390175228	390176234	1006	0.8469	0.0089	0.0477	
390224334	390224618	284	0.9542	0.0	0.0	
390392932	390393296	364	0.9231	0.0027	0.0027	
390416737	390418033	1296	0.4498	0.0664	0.4182	
390451607	390451841	234	0.5513	0.2222	0.2094	
390454483	390455152	669	0.6039	0.1076	0.1973	
390471866	390473746	1880	0.5213	0.1027	0.3064	
390476959	390477395	436	0.617	0.055	0.2592	
390507931	390508513	582	0.921	0.0	0.0172	
390707521	390709609	2088	0.228	0.1782	0.5761	
390773160	390773783	623	0.7271	0.2199	0.0064	
390781588	390781859	271	0.9373	0.0	0.0	
390786860	390787086	226	0.9558	0.0	0.0	
390788649	390789604	955	0.8806	0.0377	0.0136	
390798803	390800520	1717	0.9132	0.0186	0.0111	
390918940	390919439	499	0.3547	0.008	0.6253	
391096299	391097230	931	0.8829	0.0215	0.0387	
391103193	391103646	453	0.9183	0.0044	0.0044	
391135802	391136207	405	0.7432	0.1852	0.0173	
391166376	391166805	429	0.5501	0.4103	0.0233	
391210999	391211508	509	0.5717	0.0177	0.3202	
