start	end	length	IDY	missing1	missing2	
381853284	381854247	963	0.6573	0.1101	0.1329	
381929006	381930806	1800	0.1206	0.0033	0.8622	
382151531	382152010	479	0.453	0.1232	0.3695	
382154947	382155614	667	0.6987	0.066	0.1034	
382185974	382186258	284	0.7993	0.0423	0.0387	
382208679	382209411	732	0.4317	0.1557	0.3306	
382208679	382211766	3087	0.4328	0.1571	0.3453	
382227721	382228338	617	0.3793	0.0924	0.4781	
382229413	382230336	923	0.5883	0.0087	0.3326	
382233869	382234546	677	0.5185	0.0827	0.2836	
382235615	382237600	1985	0.205	0.0564	0.7174	
382240111	382241405	1294	0.4807	0.3192	0.1453	
382365770	382366814	1044	0.4885	0.386	0.0584	
382370200	382370439	239	0.9582	0.0	0.0042	
382371804	382372458	654	0.4786	0.1024	0.3746	
382379859	382380248	389	0.6761	0.2622	0.0283	
382383192	382384407	1215	0.6568	0.0617	0.214	
382383946	382384764	818	0.5844	0.1553	0.1846	
382387531	382390347	2816	0.1662	0.0671	0.7386	
382387421	382387634	213	0.9249	0.0	0.0047	
382395846	382396541	695	0.5137	0.1266	0.1727	
382401010	382401508	498	0.5843	0.2691	0.0823	
382401957	382402505	548	0.6496	0.062	0.1515	
382418303	382418785	482	0.7116	0.1349	0.0768	
382434140	382436003	1863	0.4053	0.1052	0.4224	
382441616	382442665	1049	0.6177	0.0143	0.2631	
382450684	382451371	687	0.4993	0.147	0.3144	
382454611	382454865	254	0.7362	0.1811	0.0315	
382469178	382470176	998	0.493	0.1222	0.3206	
382470712	382471707	995	0.4884	0.0482	0.404	
382512885	382513275	390	0.6538	0.0256	0.2487	
382514044	382514681	637	0.7017	0.0597	0.1381	
382524226	382524977	751	0.747	0.0639	0.0972	
382527778	382528709	931	0.7658	0.0827	0.0354	
382558200	382558713	513	0.5614	0.2027	0.1618	
382603502	382604300	798	0.3271	0.0514	0.5639	
382895316	382896570	1254	0.2281	0.0319	0.7105	
382992994	382993802	808	0.37	0.0124	0.5767	
382992994	382994914	1920	0.4328	0.0516	0.4656	
383116481	383116917	436	0.3188	0.2913	0.3578	
383153467	383154579	1112	0.554	0.0692	0.2743	
383154288	383155607	1319	0.6012	0.163	0.1259	
383154288	383156881	2593	0.4312	0.3455	0.1373	
383186230	383186678	448	0.8281	0.0223	0.029	
383188906	383189123	217	0.8664	0.0092	0.0046	
383194063	383194340	277	0.8339	0.0181	0.0253	
383194063	383198395	4332	0.144	0.8084	0.027	
383208585	383209694	1109	0.6249	0.0252	0.275	
383214130	383214543	413	0.6465	0.2785	0.0024	
383218809	383219737	928	0.292	0.0884	0.5625	
383265206	383265538	332	0.744	0.0361	0.1084	
383269019	383269822	803	0.7098	0.0386	0.1009	
383331637	383331909	272	0.6324	0.1397	0.0846	
383368794	383369409	615	0.5317	0.3984	0.0098	
383427643	383434216	6573	0.1164	0.1229	0.7376	
383486777	383488368	1591	0.5682	0.1006	0.2508	
383493625	383497192	3567	0.4735	0.1435	0.2997	
383493625	383495698	2073	0.4737	0.1553	0.2832	
383500503	383509409	8906	0.083	0.8729	0.032	
383509863	383510232	369	0.8374	0.019	0.0515	
383525011	383525356	345	0.9101	0.0319	0.0087	
383546086	383549305	3219	0.6104	0.0503	0.2557	
383554650	383556743	2093	0.4257	0.129	0.3612	
383596699	383598906	2207	0.4576	0.1305	0.3407	
383622290	383622567	277	0.9531	0.0	0.0	
383622943	383623953	1010	0.5931	0.2465	0.1208	
383629317	383631264	1947	0.9224	0.0092	0.0072	
383649711	383650756	1045	0.4622	0.0316	0.4632	
383652473	383652886	413	0.5206	0.2324	0.1646	
383763214	383764060	846	0.4054	0.1738	0.3038	
383874384	383874667	283	0.8304	0.0283	0.0601	
383879873	383880262	389	0.6632	0.0463	0.1671	
383955264	383955572	308	0.737	0.026	0.1494	
383958710	383959051	341	0.9208	0.0029	0.0147	
383969473	383970410	937	0.5987	0.0512	0.2636	
384019546	384020079	533	0.8293	0.0244	0.0206	
384027644	384029603	1959	0.4533	0.1598	0.3134	
384236137	384236888	751	0.7297	0.0892	0.0386	
384249465	384250152	687	0.4221	0.4512	0.0932	
384336246	384336472	226	0.8938	0.0	0.0	
384481264	384482021	757	0.5997	0.1215	0.1995	
384578279	384579617	1338	0.8146	0.0277	0.0538	
384615457	384615707	250	0.816	0.016	0.124	
384633324	384634522	1198	0.7646	0.0434	0.1419	
384667985	384668717	732	0.403	0.3415	0.2077	
384668136	384669562	1426	0.5428	0.2896	0.1129	
384679106	384679431	325	0.9415	0.0246	0.0	
384682764	384683162	398	0.9347	0.0	0.0201	
384686011	384686668	657	0.8478	0.0183	0.0487	
384691085	384691555	470	0.9191	0.0	0.0021	
384715634	384716032	398	0.5704	0.3769	0.0	
384720810	384721281	471	0.7856	0.1423	0.0191	
384733193	384733681	488	0.7234	0.0512	0.1004	
384733193	384734511	1318	0.5728	0.1017	0.2375	
384811019	384811594	575	0.7791	0.0991	0.0365	
384824996	384825820	824	0.4794	0.0243	0.4138	
384851926	384852617	691	0.4457	0.1621	0.3372	
384894465	384894697	232	0.6983	0.0	0.2284	
384953367	384954411	1044	0.1686	0.2768	0.5144	
384969653	384970090	437	0.659	0.032	0.1487	
384971988	384973293	1305	0.6628	0.0812	0.1433	
384993272	384993690	418	0.6794	0.0167	0.189	
385026684	385027169	485	0.9278	0.0186	0.0124	
385027977	385028892	915	0.941	0.0087	0.0022	
385035794	385036537	743	0.9166	0.004	0.0162	
385038545	385041836	3291	0.2756	0.0213	0.6743	
385053432	385054391	959	0.4442	0.4901	0.0125	
385066656	385066944	288	0.8715	0.0	0.066	
385067782	385068802	1020	0.799	0.0382	0.0755	
385107143	385108432	1289	0.7067	0.076	0.1257	
385127881	385128694	813	0.5941	0.1734	0.1611	
385148127	385148350	223	0.9417	0.0	0.0045	
385192669	385194021	1352	0.9149	0.0214	0.0185	
385301932	385302677	745	0.4591	0.3248	0.1691	
385319315	385320554	1239	0.6005	0.0823	0.2357	
385320990	385322586	1596	0.7118	0.0689	0.1209	
385430824	385431005	181	0.9724	0.0	0.0	
385473531	385474841	1310	0.6863	0.0076	0.2519	
385599081	385599585	504	0.5635	0.1369	0.2401	
385644430	385646008	1578	0.4632	0.1527	0.2985	
385679269	385680207	938	0.7974	0.0874	0.0416	
385679499	385680625	1126	0.7433	0.0808	0.0648	
385686645	385688155	1510	0.5609	0.2682	0.1007	
385686645	385688559	1914	0.6202	0.2299	0.0805	
385692890	385694433	1543	0.6604	0.1692	0.0765	
385693210	385695086	1876	0.701	0.1103	0.088	
385701709	385702531	822	0.0	0.7883	0.2117	
385701709	385708591	6882	0.0276	0.9455	0.0257	
385718863	385719925	1062	0.8211	0.08	0.0395	
385724675	385725744	1069	0.8428	0.0552	0.0309	
385732356	385733099	743	0.4926	0.2436	0.1978	
385732356	385735678	3322	0.6186	0.1725	0.1216	
385737385	385737929	544	0.6801	0.0202	0.2096	
385754060	385754467	407	0.5258	0.0	0.3661	
385754060	385755591	1531	0.3547	0.0438	0.5291	
385768878	385769092	214	0.8131	0.0093	0.0981	
385805045	385809136	4091	0.4339	0.1454	0.3627	
385871659	385871954	295	0.8644	0.0	0.0407	
385886512	385886927	415	0.7133	0.0386	0.1759	
386209237	386212396	3159	0.0282	0.0557	0.9079	
386640217	386641000	783	0.3372	0.4342	0.1941	
386716616	386718169	1553	0.8532	0.0026	0.0998	
386890736	386891031	295	0.7424	0.0237	0.1424	
386891552	386891905	353	0.881	0.0057	0.0822	
386902974	386903838	864	0.6655	0.044	0.2199	
386903078	386904448	1370	0.8292	0.0299	0.0825	
386906182	386906906	724	0.8163	0.0124	0.0649	
386908423	386909014	591	0.8528	0.0034	0.0525	
386924522	386924932	410	0.8659	0.0268	0.0024	
386935305	386935739	434	0.8134	0.0783	0.0161	
386939474	386940102	628	0.4538	0.2898	0.1895	
386945005	386945993	988	0.8239	0.0121	0.0455	
386949918	386950455	537	0.9125	0.0	0.0279	
386956610	386957380	770	0.8597	0.0506	0.0091	
387305683	387305921	238	0.8361	0.0	0.0924	
387523355	387524988	1633	0.3595	0.1035	0.5168	
387525317	387526413	1096	0.8193	0.0538	0.0392	
387536944	387537396	452	0.6991	0.0708	0.1217	
387538506	387538727	221	0.8959	0.0045	0.0045	
387541487	387542026	539	0.8071	0.0297	0.0742	
387552122	387553903	1781	0.8843	0.0225	0.0146	
387609981	387610523	542	0.7731	0.0461	0.048	
387612480	387613056	576	0.6372	0.1007	0.1563	
387623164	387623924	760	0.5816	0.1408	0.2316	
387646769	387647239	470	0.6468	0.0128	0.2596	
387651904	387652369	465	0.7957	0.1011	0.0151	
387658812	387659350	538	0.6561	0.2361	0.0502	
387658812	387659966	1154	0.7106	0.1378	0.0815	
387661785	387662560	775	0.4542	0.0465	0.4503	
387850056	387850717	661	0.6067	0.1831	0.118	
387926929	387927589	660	0.5333	0.2455	0.1682	
387985578	387987473	1895	0.7757	0.0227	0.1393	
388261860	388262881	1021	0.3947	0.0118	0.5514	
388291066	388291866	800	0.6238	0.1313	0.185	
388430119	388430654	535	0.8093	0.1271	0.0131	
388517600	388518157	557	0.5853	0.0323	0.3016	
388550979	388551623	644	0.6382	0.0668	0.2252	
388552071	388552584	513	0.963	0.0039	0.0019	
388669332	388671155	1823	0.0664	0.1163	0.8069	
388670307	388674452	4145	0.0987	0.6907	0.1986	
389387285	389387483	198	0.899	0.0051	0.0	
389414896	389416015	1119	0.4674	0.1805	0.2565	
389419157	389419318	161	0.882	0.0621	0.0062	
389560093	389561173	1080	0.2667	0.2667	0.4037	
389562108	389563683	1575	0.3663	0.1454	0.433	
389698561	389699904	1343	0.9159	0.0052	0.0298	
389701036	389701367	331	0.7946	0.0604	0.0725	
389714876	389716191	1315	0.9338	0.003	0.0129	
389728813	389729788	975	0.8041	0.0246	0.08	
389728545	389729251	706	0.779	0.0595	0.0921	
389760306	389760805	499	0.7856	0.0762	0.024	
389774550	389775184	634	0.8502	0.0315	0.0489	
389777822	389778742	920	0.7196	0.0217	0.1935	
389834424	389835749	1325	0.8234	0.0626	0.0325	
389856449	389857019	570	0.9456	0.0211	0.0018	
389860089	389860973	884	0.8575	0.0328	0.0622	
389876090	389876805	715	0.8462	0.0517	0.0392	
389884281	389884551	270	0.9296	0.0	0.0259	
389922556	389923009	453	0.8278	0.0706	0.011	
389925464	389925964	500	0.68	0.156	0.122	
389935425	389935761	336	0.9702	0.0	0.0	
389974768	389975161	393	0.9695	0.0	0.0051	
390007747	390008237	490	0.9449	0.0	0.0163	
390028141	390029455	1314	0.4087	0.102	0.4307	
390055846	390056550	704	0.902	0.017	0.0028	
390085457	390086184	727	0.9395	0.0014	0.0083	
390097013	390098228	1215	0.9358	0.023	0.0066	
390132453	390132916	463	0.7991	0.0821	0.0346	
390162476	390162988	512	0.8672	0.0117	0.0645	
390162506	390164118	1612	0.6421	0.0199	0.268	
390169577	390169995	418	0.7727	0.0	0.1818	
390171053	390172730	1677	0.4532	0.0304	0.4943	
390174286	390174713	427	0.7541	0.0726	0.0749	
390175228	390176234	1006	0.8469	0.0089	0.0477	
390196801	390197472	671	0.4471	0.0343	0.4829	
390224276	390224596	320	0.9469	0.0125	0.0	
390239545	390240042	497	0.9074	0.004	0.0302	
390260819	390261065	246	0.9715	0.0041	0.0	
390287430	390287824	394	0.9467	0.0	0.0051	
390296724	390297010	286	0.8811	0.042	0.0105	
390311618	390312861	1243	0.5076	0.0837	0.354	
390328511	390328799	288	0.9063	0.0	0.0104	
390373621	390373864	243	0.856	0.0329	0.0	
390392917	390393296	379	0.9208	0.0026	0.0026	
390403030	390403305	275	0.4327	0.4873	0.0036	
390454483	390454965	482	0.6203	0.0622	0.2282	
390471865	390472721	856	0.6706	0.0093	0.264	
390500026	390501240	1214	0.9077	0.0107	0.014	
390506578	390506826	248	0.875	0.0	0.0323	
390506594	390507268	674	0.4065	0.0	0.549	
390558967	390559283	316	0.962	0.0	0.019	
390593815	390594261	446	0.4552	0.0135	0.509	
390621483	390622661	1178	0.5518	0.062	0.298	
390648542	390649564	1022	0.865	0.0411	0.0127	
390662381	390663127	746	0.5241	0.0979	0.3391	
390672727	390673422	695	0.6705	0.1324	0.1252	
390707521	390707918	397	0.6524	0.1965	0.0806	
390707521	390709594	2073	0.2229	0.1795	0.5803	
390728711	390730376	1665	0.1742	0.2805	0.5243	
390728711	390731498	2787	0.2078	0.2182	0.5518	
390739905	390740458	553	0.8861	0.0072	0.0488	
390742169	390742771	602	0.5664	0.098	0.2924	
390773150	390773783	633	0.7283	0.2164	0.0063	
390775515	390775983	468	0.9701	0.0	0.0021	
390776724	390776988	264	0.8902	0.0	0.0265	
390786845	390787086	241	0.9544	0.0	0.0	
390788649	390789604	955	0.8806	0.0377	0.0136	
390844532	390845465	933	0.538	0.135	0.2069	
390889471	390889653	182	0.9451	0.0	0.0	
390892509	390893051	542	0.8801	0.0221	0.0185	
390902352	390904949	2597	0.2884	0.134	0.5221	
390906126	390906382	256	0.957	0.0	0.0039	
390906126	390907025	899	0.5873	0.277	0.1112	
390913403	390914068	665	0.785	0.0677	0.0632	
390918939	390919137	198	0.8939	0.0	0.0707	
390920789	390921392	603	0.5489	0.01	0.34	
390948563	390949291	728	0.4794	0.386	0.0755	
390948563	390949882	1319	0.5489	0.2638	0.0735	
390967334	390967664	330	0.9364	0.0	0.0091	
391034435	391035059	624	0.9263	0.0224	0.0016	
391044543	391046739	2196	0.8597	0.0182	0.0296	
391054404	391054726	322	0.8789	0.0248	0.0248	
391055376	391055616	240	0.9708	0.0	0.0	
391070623	391071564	941	0.7343	0.0744	0.0999	
391078271	391080129	1858	0.9257	0.0091	0.0172	
391086989	391087356	367	0.8692	0.0436	0.0082	
391090112	391091309	1197	0.7736	0.0426	0.1028	
391096299	391097047	748	0.8877	0.0267	0.0388	
391103193	391103646	453	0.9183	0.0044	0.0044	
391104078	391104935	857	0.8705	0.0082	0.0175	
391105659	391105961	302	0.8411	0.0099	0.0629	
391128469	391129009	540	0.7111	0.1426	0.0944	
391132441	391132771	330	0.9242	0.0061	0.0091	
391135802	391136185	383	0.7337	0.1958	0.0183	
391141788	391142263	475	0.9074	0.0	0.04	
391141788	391143162	1374	0.714	0.0597	0.1448	
391155843	391156025	182	0.9341	0.033	0.0	
391160497	391161157	660	0.4939	0.1939	0.2606	
391160747	391162001	1254	0.5558	0.0885	0.3022	
391166376	391166805	429	0.5501	0.4103	0.0233	
391191485	391192772	1287	0.8881	0.0241	0.0466	
391216724	391217458	734	0.733	0.1948	0.0368	
391221025	391221348	323	0.7585	0.1269	0.0898	
391240503	391243155	2652	0.7217	0.0441	0.1701	
391254597	391255239	642	0.5732	0.2882	0.0966	
391430110	391431064	954	0.1908	0.4874	0.2977	
391451202	391451520	318	0.7704	0.1667	0.0126	
391486384	391487069	685	0.5445	0.0044	0.4263	
391504981	391506025	1044	0.3477	0.4866	0.1331	
391602674	391603359	685	0.4642	0.3387	0.1051	
391613888	391614282	394	0.8655	0.0102	0.0558	
391614872	391615499	627	0.4641	0.1738	0.3222	
391653798	391654527	729	0.0453	0.1015	0.8381	
391683196	391683484	288	0.8889	0.0	0.0694	
391723353	391724666	1313	0.9695	0.0	0.0	
391733060	391734614	1554	0.897	0.0206	0.0129	
391754790	391755060	270	0.8741	0.0296	0.0148	
391765617	391766655	1038	0.6715	0.0299	0.2264	
391813042	391813332	290	0.9655	0.0034	0.0	
391837091	391837357	266	0.9662	0.0	0.0	
391855341	391855602	261	0.8008	0.0	0.1111	
391864810	391865176	366	0.8033	0.0246	0.0929	
391878784	391879375	591	0.4095	0.2301	0.3181	
391885912	391886334	422	0.7227	0.237	0.0024	
391898456	391899167	711	0.6667	0.0928	0.1744	
391952282	391952499	217	0.8111	0.0276	0.0323	
391972932	391973494	562	0.4609	0.0214	0.4466	
391984242	391984725	483	0.9545	0.0062	0.0062	
391993737	391998729	4992	0.0917	0.0162	0.884	
392097585	392098033	448	0.7545	0.0491	0.1451	
392099289	392100762	1473	0.535	0.0862	0.3123	
392100975	392102225	1250	0.3216	0.1096	0.4992	
392102960	392103449	489	0.9039	0.0	0.0102	
392276085	392276536	451	0.9268	0.0111	0.0111	
392293785	392294526	741	0.5965	0.0418	0.2429	
392296496	392296778	282	0.9362	0.0	0.0142	
392297838	392298549	711	0.481	0.0717	0.4107	
392346846	392347833	987	0.8186	0.0821	0.0172	
392353614	392353915	301	0.8605	0.0033	0.0598	
392370567	392373017	2450	0.3224	0.0433	0.6012	
392385070	392385387	317	0.9338	0.0126	0.0126	
392387186	392387645	459	0.8453	0.024	0.0218	
392427667	392428187	520	0.9462	0.0038	0.0058	
392498354	392498667	313	0.9617	0.0	0.0	
392674494	392675063	569	0.9104	0.0176	0.0123	
393379483	393380703	1220	0.4631	0.077	0.3754	
393408299	393408954	655	0.4153	0.3634	0.1939	
393410377	393410952	575	0.8417	0.0017	0.0591	
393422347	393422688	341	0.5865	0.1173	0.2317	
393445523	393446008	485	0.5072	0.4186	0.0165	
393459808	393461151	1343	0.385	0.0834	0.4758	
393518568	393518977	409	0.8313	0.0244	0.0709	
393607265	393607603	338	0.9172	0.003	0.0385	
393663764	393665776	2012	0.2316	0.2793	0.4652	
393736081	393736555	474	0.9536	0.0	0.0148	
393840629	393841192	563	0.3535	0.4938	0.1119	
393844891	393845831	940	0.384	0.2309	0.3426	
393908221	393908957	736	0.2921	0.591	0.087	
393910342	393911730	1388	0.4906	0.0764	0.3581	
393912296	393912954	658	0.8237	0.0152	0.0669	
393910753	393912549	1796	0.4722	0.1024	0.3463	
393913973	393919029	5056	0.0243	0.9672	0.0059	
393913973	393919985	6012	0.1196	0.8468	0.0183	
393929338	393929646	308	0.8539	0.0617	0.0292	
393930240	393930755	515	0.8485	0.0214	0.0252	
394386392	394386558	166	0.8313	0.0301	0.0181	
394391164	394394592	3428	0.612	0.077	0.2337	
394400527	394402033	1506	0.2835	0.0717	0.6023	
394447774	394448185	411	0.9075	0.0097	0.0073	
394452430	394453064	634	0.9085	0.0237	0.0189	
394452478	394454333	1855	0.5051	0.1218	0.338	
394457225	394457822	597	0.8626	0.0	0.0285	
394461557	394462666	1109	0.789	0.0487	0.0757	
394472244	394473548	1304	0.9456	0.0023	0.0138	
394505369	394505690	321	0.9003	0.0	0.0498	
394506750	394507158	408	0.7794	0.1569	0.0025	
394506750	394507768	1018	0.7053	0.1739	0.0236	
394529778	394530750	972	0.2397	0.2881	0.4424	
394532848	394533302	454	0.7313	0.2357	0.0	
394536256	394536438	182	0.9835	0.0	0.0	
394540023	394540292	269	0.8625	0.0	0.0706	
394542002	394543175	1173	0.7766	0.0264	0.1134	
394542002	394543992	1990	0.7402	0.0442	0.1296	
394552500	394553552	1052	0.6702	0.0903	0.1625	
394572249	394572788	539	0.718	0.154	0.0334	
394576059	394576794	735	0.634	0.0531	0.2395	
394579274	394579583	309	0.6731	0.2104	0.0647	
394600932	394601579	647	0.5997	0.1824	0.1577	
394607799	394608134	335	0.797	0.0478	0.0269	
394640593	394641270	677	0.9069	0.0133	0.0458	
394643462	394645118	1656	0.4873	0.096	0.3508	
394661118	394662161	1043	0.8696	0.0575	0.0153	
394664714	394665540	826	0.3983	0.0242	0.5157	
394690505	394691892	1387	0.5559	0.1788	0.2012	
394690507	394692846	2339	0.5588	0.2236	0.1437	
394695606	394695892	286	0.8951	0.021	0.0	
394724358	394724612	254	0.9291	0.0	0.0	
394944219	394946096	1877	0.3378	0.0309	0.5823	
394993909	394994311	402	0.6567	0.0945	0.1443	
395015233	395018228	2995	0.5886	0.1135	0.2284	
395015233	395017246	2013	0.6359	0.0979	0.1977	
395373193	395374167	974	0.4435	0.1448	0.3162	
395402539	395402887	348	0.7874	0.0029	0.1695	
395454649	395455868	1219	0.2756	0.539	0.1181	
395455720	395456272	552	0.6812	0.163	0.0326	
395456699	395457698	999	0.2302	0.6957	0.0521	
395494360	395494824	464	0.9073	0.0065	0.0431	
395808343	395810633	2290	0.1624	0.0716	0.7502	
395824516	395826073	1557	0.3231	0.1715	0.4451	
395834468	395835161	693	0.417	0.1789	0.3247	
395891261	395891577	316	0.8418	0.0	0.1108	
396244938	396246905	1967	0.2501	0.1901	0.5119	
396446042	396446878	836	0.5813	0.0455	0.2464	
396517188	396517602	414	0.5531	0.285	0.1087	
396518680	396519591	911	0.6081	0.1723	0.0823	
396518680	396520500	1820	0.5407	0.1863	0.1478	
396525801	396526483	682	0.3284	0.5117	0.1114	
397321090	397323033	1943	0.3726	0.2079	0.3541	
397378810	397379613	803	0.5903	0.0012	0.3661	
397428417	397429505	1088	0.6967	0.1379	0.0735	
397428670	397429982	1312	0.8788	0.0236	0.016	
397430970	397431832	862	0.3805	0.449	0.1404	
397525702	397526887	1185	0.7418	0.0473	0.1072	
397719737	397722787	3050	0.121	0.1685	0.6856	
397852043	397852484	441	0.8776	0.0045	0.0091	
398013193	398014750	1557	0.3841	0.4123	0.1439	
398068127	398069330	1203	0.2826	0.0981	0.5669	
398280847	398285537	4690	0.2023	0.0183	0.7461	
398285459	398286201	742	0.0	0.9164	0.0836	
398297859	398298519	660	0.6682	0.2121	0.0485	
398467397	398467632	235	0.8766	0.0128	0.0085	
398526176	398526984	808	0.7735	0.0755	0.0347	
398565579	398565995	416	0.8317	0.0313	0.0385	
398574243	398575383	1140	0.8096	0.0728	0.0561	
398935525	398935940	415	0.8578	0.0265	0.0386	
398935525	398936855	1330	0.6992	0.0541	0.1632	
398952839	398953817	978	0.2526	0.499	0.2168	
398955499	398956135	636	0.7767	0.0582	0.0393	
399024546	399025045	499	0.7695	0.0762	0.0341	
399033498	399033873	375	0.848	0.056	0.0427	
399126580	399127052	472	0.7797	0.0	0.0657	
399141111	399143356	2245	0.412	0.1341	0.4	
399194920	399195213	293	0.884	0.0034	0.0137	
399329333	399330531	1198	0.4249	0.1694	0.3431	
399486921	399487928	1007	0.5948	0.1172	0.1738	
399487535	399488905	1370	0.527	0.0912	0.3226	
399546229	399546772	543	0.5175	0.2339	0.1786	
399588124	399588384	260	0.8577	0.0577	0.0231	
399608331	399609575	1244	0.3762	0.2371	0.3304	
399653209	399654154	945	0.6889	0.0995	0.1185	
399672159	399673420	1261	0.6836	0.1079	0.1443	
399677027	399678574	1547	0.4874	0.1635	0.3006	
399690505	399691325	820	0.8854	0.0476	0.0073	
399691700	399692170	470	0.7766	0.0532	0.0681	
399717288	399717702	414	0.785	0.0145	0.0652	
399749658	399749969	311	0.7267	0.1125	0.0579	
399753390	399753635	245	0.9265	0.0082	0.0082	
399753390	399754470	1080	0.7148	0.062	0.112	
399755143	399755809	666	0.8258	0.03	0.0646	
399799574	399799890	316	0.8449	0.0032	0.0538	
399812714	399813156	442	0.8009	0.0588	0.0588	
399832188	399832454	266	0.8233	0.0038	0.0226	
399846987	399847533	546	0.7784	0.044	0.0495	
399985601	399986139	538	0.539	0.1784	0.2082	
400001233	400001829	596	0.4547	0.4849	0.0369	
400103651	400104631	980	0.151	0.4235	0.4112	
400111492	400112076	584	0.476	0.3682	0.0993	
400154789	400157563	2774	0.0645	0.8511	0.075	
400223987	400225338	1351	0.8971	0.0178	0.0096	
