start	end	length	IDY	missing1	missing2	
230131431	230131920	489	0.6053	0.0368	0.2638	
201323041	201323228	187	0.8984	0.0	0.0214	
201458825	201459098	273	0.8059	0.0293	0.1062	
201487889	201488393	504	0.7222	0.0377	0.119	
201513611	201513975	364	0.0	0.0	1.0	
201518710	201519700	990	0.6485	0.1576	0.0808	
201526363	201527279	916	0.8996	0.0131	0.0164	
290416488	290416683	195	0.8359	0.0154	0.0564	
201554226	201554618	392	0.977	0.0051	0.0	
201555248	201556055	807	0.513	0.3048	0.1338	
444595782	444596339	557	0.6679	0.1562	0.1131	
201581824	201582528	704	0.544	0.4091	0.0071	
387524580	387524992	412	0.7136	0.2573	0.0024	
481901880	481902650	770	0.3156	0.2701	0.3714	
201591024	201591453	429	0.6107	0.0559	0.2145	
290545229	290545546	317	0.7603	0.0095	0.1388	
356361792	356362391	599	0.6077	0.1503	0.1269	
387646769	387647239	470	0.6468	0.0128	0.2596	
290590372	290590629	257	0.7276	0.0661	0.0506	
387658812	387659966	1154	0.7106	0.1378	0.0815	
201910079	201910923	844	0.7334	0.1031	0.0545	
482399188	482399464	276	0.0	0.0	1.0	
290931818	290932280	462	0.1926	0.4675	0.2944	
290953797	290955108	1311	0.6659	0.0503	0.2067	
202052859	202054428	1569	0.3193	0.4302	0.2301	
482508370	482508667	297	0.0	0.0	1.0	
482607136	482607794	658	0.3769	0.1185	0.4559	
202195853	202196147	294	0.8741	0.0034	0.0578	
482727956	482729472	1516	0.0818	0.345	0.5613	
291311767	291311944	177	0.565	0.0565	0.113	
202315560	202316014	454	0.5198	0.2225	0.207	
325861664	325862244	580	0.0	0.0	1.0	
291583128	291583344	216	0.8472	0.0556	0.037	
291589234	291590362	1128	0.5399	0.1658	0.2181	
231615366	231615664	298	0.7181	0.0604	0.198	
291722738	291723095	357	0.0	0.0	1.0	
483167456	483168075	619	0.0	0.0	1.0	
291899227	291899722	495	0.8485	0.0727	0.0121	
388773113	388774907	1794	0.3489	0.2731	0.3283	
389123712	389124120	408	0.0	0.0	1.0	
263954670	263956255	1585	0.0776	0.8139	0.0902	
292202800	292203385	585	0.7043	0.0239	0.1538	
389415609	389416015	406	0.6404	0.0764	0.1502	
292258307	292258982	675	0.5689	0.0044	0.3674	
389562973	389563891	918	0.5447	0.0185	0.3508	
327425918	327426420	502	0.5936	0.0916	0.253	
264151466	264153847	2381	0.2255	0.4721	0.2201	
233194518	233195059	541	0.4677	0.2773	0.1848	
327600926	327601121	195	0.5692	0.2872	0.1128	
327642841	327643254	413	0.8063	0.0194	0.1017	
327649480	327650144	664	0.3569	0.1958	0.3675	
327651389	327652262	873	0.425	0.4376	0.0951	
417511057	417511395	338	0.0	0.0	1.0	
203753329	203753573	244	0.0	0.0	1.0	
327690436	327691074	638	0.8495	0.0235	0.0219	
203817101	203817838	737	0.7381	0.0353	0.1262	
292744561	292744909	348	0.4339	0.2069	0.3161	
292798496	292799759	1263	0.2953	0.0649	0.5788	
292802110	292803043	933	0.3708	0.1715	0.3891	
292812528	292812886	358	0.6089	0.1816	0.1201	
292908897	292909284	387	0.6537	0.0413	0.137	
233870698	233871470	772	0.294	0.5453	0.1244	
292966502	292966726	224	0.8304	0.0045	0.0625	
233922222	233922735	513	0.7836	0.0039	0.1481	
292990364	292990654	290	0.5276	0.2379	0.069	
390163627	390164486	859	0.8347	0.0442	0.0291	
390174286	390174771	485	0.7216	0.0639	0.1093	
418268725	418269503	778	0.7326	0.0771	0.0656	
204347494	204347715	221	0.7964	0.0995	0.0633	
328558103	328559896	1793	0.0669	0.3157	0.5594	
234272377	234273867	1490	0.404	0.4094	0.1262	
390296855	390297010	155	0.929	0.0	0.0129	
234366136	234366889	753	0.5179	0.0146	0.3692	
204584416	204585252	836	0.683	0.0203	0.2285	
293454085	293454430	345	0.0	0.0	1.0	
390403222	390403386	164	0.7805	0.0122	0.0122	
204690079	204692834	2755	0.6094	0.118	0.1851	
390506578	390506826	248	0.875	0.0	0.0323	
234696790	234698037	1247	0.5934	0.089	0.2711	
360074817	360075381	564	0.711	0.0301	0.1773	
418815814	418816021	207	0.744	0.058	0.0918	
329208893	329209671	778	0.3985	0.1902	0.3458	
329318520	329319573	1053	0.1254	0.5033	0.3457	
390709424	390709594	170	0.9706	0.0	0.0	
234927004	234927480	476	0.8571	0.0063	0.0252	
360332693	360333308	615	0.5642	0.3463	0.0472	
234943648	234945822	2174	0.2286	0.5414	0.1693	
205145286	205145603	317	0.4353	0.1262	0.2397	
205204264	205204461	197	0.9746	0.0	0.0	
329853584	329853836	252	0.7103	0.0159	0.1468	
390874893	390875189	296	0.9459	0.0068	0.0	
390889479	390889653	174	0.9425	0.0	0.0	
390904422	390904949	527	0.4004	0.3605	0.2163	
235227301	235227819	518	0.4305	0.0058	0.4788	
266108924	266109689	765	0.5111	0.0183	0.3948	
419478161	419478974	813	0.5215	0.1095	0.2952	
360793796	360794001	205	0.8341	0.0195	0.1171	
235703463	235703759	296	0.8716	0.0304	0.0169	
205775944	205776350	406	0.8892	0.0049	0.0222	
235754939	235755817	878	0.549	0.0592	0.3121	
391430110	391431064	954	0.1908	0.4874	0.2977	
235873263	235873820	557	0.8384	0.0341	0.0269	
419787853	419788311	458	0.5961	0.1921	0.1616	
205981476	205981872	396	0.4318	0.0833	0.3182	
206100728	206100947	219	0.8128	0.0868	0.0594	
295107773	295108908	1135	0.4493	0.1709	0.3119	
295149640	295150032	392	0.3954	0.3393	0.2092	
236255027	236255580	553	0.5877	0.1447	0.1429	
206313519	206314048	529	0.8847	0.0416	0.0132	
206329505	206330044	539	0.6252	0.1206	0.1948	
206347841	206348392	551	0.3539	0.0817	0.5299	
295485372	295486002	630	0.0	0.0	1.0	
391878784	391879375	591	0.4095	0.2301	0.3181	
391898456	391899167	711	0.6667	0.0928	0.1744	
236781497	236781977	480	0.6167	0.0458	0.2625	
206695755	206696219	464	0.7823	0.0388	0.0841	
392102153	392102653	500	0.386	0.564	0.012	
237024218	237024655	437	0.5584	0.0435	0.3318	
206880950	206882135	1185	0.454	0.4017	0.0903	
392294160	392294526	366	0.735	0.0437	0.1175	
207001248	207001727	479	0.0	0.0	1.0	
296465704	296466554	850	0.0	0.0	1.0	
392346910	392347833	923	0.8689	0.026	0.0184	
392353748	392353915	167	0.9641	0.0	0.006	
207073582	207075607	2025	0.3699	0.5748	0.0311	
296550601	296551188	587	0.4617	0.0358	0.3901	
296558018	296559286	1268	0.4022	0.164	0.3431	
333254997	333255357	360	0.0	0.0	1.0	
333301262	333301892	630	0.0	0.0	1.0	
207247466	207247875	409	0.0	0.0	1.0	
296837358	296838307	949	0.4868	0.1865	0.2034	
267878111	267878653	542	0.8118	0.0277	0.0221	
207428354	207428682	328	0.9085	0.0366	0.0	
207470263	207470529	266	0.8609	0.0	0.0602	
421500361	421501446	1085	0.6018	0.0912	0.212	
207553663	207554270	607	0.9242	0.0082	0.0132	
393084792	393085715	923	0.3456	0.3987	0.2134	
207681430	207681641	211	0.8294	0.0	0.0047	
238692152	238692621	469	0.0554	0.0	0.9339	
238776908	238777599	691	0.0	0.0	1.0	
238783940	238784821	881	0.0	0.0	1.0	
393460226	393461151	925	0.4778	0.0184	0.4476	
238809263	238809533	270	0.6778	0.137	0.037	
297270705	297271088	383	0.6214	0.0078	0.3342	
393479261	393479853	592	0.0	0.0	1.0	
393518568	393518977	409	0.8313	0.0244	0.0709	
297324721	297325183	462	0.0693	0.4242	0.4762	
334547023	334548285	1262	0.0182	0.0246	0.9548	
268493423	268493930	507	0.9566	0.002	0.002	
297386873	297387133	260	0.9269	0.0	0.0115	
297430630	297430823	193	0.9275	0.0	0.0259	
239034363	239036284	1921	0.3899	0.2665	0.29	
297441587	297442057	470	0.734	0.0915	0.0468	
239057602	239058024	422	0.372	0.1777	0.3886	
208222412	208222662	250	0.956	0.0	0.0	
297499557	297499964	407	0.0	0.0	1.0	
393840629	393841206	577	0.3622	0.4818	0.1092	
297554271	297554812	541	0.586	0.1294	0.1146	
208321493	208321772	279	0.8961	0.0323	0.0036	
208343644	208344594	950	0.3368	0.1063	0.5253	
208454688	208455064	376	0.7261	0.0957	0.1277	
334946467	334946784	317	0.3628	0.2587	0.3438	
297652072	297652831	759	0.8037	0.0092	0.0369	
239272892	239273900	1008	0.2014	0.751	0.0288	
297671312	297672176	864	0.316	0.4502	0.1991	
364215190	364215540	350	0.5829	0.2657	0.1286	
297791913	297792220	307	0.9349	0.0	0.0065	
239446940	239447541	601	0.3943	0.0017	0.5092	
209115315	209116112	797	0.1932	0.3262	0.4504	
239522500	239524186	1686	0.013	0.2936	0.691	
239597160	239597610	450	0.5333	0.3111	0.1178	
209309990	209310449	459	0.4161	0.3181	0.1569	
298103811	298105751	1940	0.5139	0.2253	0.2021	
394452430	394453064	634	0.9085	0.0237	0.0189	
209323537	209324342	805	0.6497	0.0708	0.2025	
364671591	364672021	430	0.707	0.0488	0.1744	
423228768	423229519	751	0.6099	0.1132	0.1758	
394536679	394537595	916	0.6659	0.0862	0.1616	
239757869	239758237	368	0.0897	0.0	0.9022	
394576059	394576794	735	0.634	0.0531	0.2395	
209542397	209542937	540	0.0	0.0	1.0	
423489966	423490423	457	0.0	0.0	1.0	
239951560	239951761	201	0.0	0.0	1.0	
335585509	335585758	249	0.9116	0.012	0.0281	
209639166	209639676	510	0.7902	0.0333	0.0235	
209683407	209683832	425	0.0	0.0	1.0	
298623938	298628856	4918	0.1983	0.683	0.0911	
240077042	240077725	683	0.347	0.2533	0.3616	
209723107	209724063	956	0.6538	0.1653	0.1172	
298676397	298676635	238	0.7101	0.0	0.1639	
298695416	298696483	1067	0.1462	0.0375	0.7901	
395017739	395018228	489	0.5112	0.2883	0.1391	
240462742	240463018	276	0.6051	0.0036	0.337	
299491164	299491444	280	0.925	0.0	0.0107	
395373955	395374167	212	0.9151	0.0142	0.0189	
240793722	240793978	256	0.0	0.0	1.0	
395455720	395456541	821	0.4653	0.1096	0.3386	
210386206	210386939	733	0.6671	0.0832	0.1419	
210388559	210389026	467	0.8137	0.0278	0.0385	
299794078	299794371	293	0.5324	0.3038	0.0785	
299794887	299795209	322	0.7329	0.0497	0.1366	
210561296	210561585	289	0.8858	0.0069	0.0208	
299892793	299893007	214	0.757	0.0	0.1776	
336551629	336552333	704	0.4531	0.1293	0.331	
300003261	300003656	395	0.8532	0.0456	0.0127	
311444552	311444960	408	0.3358	0.152	0.473	
396103987	396104775	788	0.0343	0.3008	0.665	
210795868	210796055	187	0.8289	0.0	0.0428	
396156590	396156965	375	0.0	0.0	1.0	
210830841	210831337	496	0.5786	0.2863	0.0847	
300198420	300199596	1176	0.4549	0.2704	0.2015	
241377323	241377964	641	0.3058	0.195	0.4571	
210870214	210870699	485	0.6186	0.0268	0.2495	
396246048	396247225	1177	0.2999	0.3475	0.2846	
300451115	300451713	598	0.0	0.0	1.0	
425084910	425085132	222	0.6757	0.0225	0.2432	
300659708	300659940	232	0.6466	0.0431	0.25	
300666720	300666971	251	0.7769	0.0438	0.0398	
211065010	211065337	327	0.893	0.0214	0.0245	
300713026	300713253	227	0.859	0.0176	0.0573	
211098304	211099271	967	0.062	0.1231	0.7994	
337185777	337186876	1099	0.4668	0.0146	0.4586	
396637268	396637959	691	0.0	0.0	1.0	
396711251	396711499	248	0.0	0.0	1.0	
396748805	396748979	174	0.0	0.0	1.0	
211167810	211168209	399	0.7569	0.0226	0.1479	
211188014	211188284	270	0.4296	0.2185	0.2704	
300913275	300913545	270	0.7074	0.1222	0.0667	
301120517	301121987	1470	0.1966	0.081	0.6782	
301158586	301159061	475	0.5453	0.2042	0.1663	
301438302	301438721	419	0.7184	0.1384	0.031	
211631416	211631805	389	0.6504	0.0617	0.1697	
301639558	301639748	190	0.0	0.0	1.0	
397334977	397335238	261	0.6245	0.0996	0.2337	
367764895	367766523	1628	0.2746	0.5209	0.137	
397525702	397526887	1185	0.7418	0.0473	0.1072	
272279080	272279418	338	0.5444	0.0325	0.3432	
338213086	338213474	388	0.9485	0.0026	0.0026	
455537071	455537400	329	0.5137	0.1064	0.1307	
397722010	397722787	777	0.2008	0.6332	0.1248	
212021105	212021393	288	0.8507	0.0	0.0486	
302112674	302113140	466	0.0	0.0	1.0	
338523385	338523972	587	0.7734	0.0443	0.0307	
212039599	212040505	906	0.4658	0.2263	0.2241	
212074183	212074454	271	0.8524	0.0111	0.0221	
212096166	212096434	268	0.9291	0.0187	0.0	
212155728	212156351	623	0.3291	0.5377	0.0787	
338716240	338716875	635	0.5843	0.2866	0.0646	
212176733	212177109	376	0.4176	0.3883	0.1383	
302344941	302347441	2500	0.1864	0.7832	0.0032	
243142907	243143538	631	0.5468	0.1791	0.1759	
212329647	212330279	632	0.2848	0.4335	0.2674	
243271375	243271747	372	0.7715	0.0753	0.0376	
212377652	212378396	744	0.3777	0.3105	0.2769	
456706126	456706850	724	0.5069	0.1326	0.2431	
339095613	339095840	227	0.8282	0.0044	0.0441	
456773198	456774194	996	0.003	0.4388	0.5572	
302550407	302550883	476	0.437	0.3697	0.1408	
212647724	212648046	322	0.528	0.1553	0.2298	
212684575	212684822	247	0.9393	0.004	0.0	
212718508	212718929	421	0.6627	0.247	0.0356	
427406049	427406668	619	0.0905	0.3199	0.5767	
243724395	243725827	1432	0.2996	0.1802	0.4693	
303384984	303385450	466	0.4206	0.3991	0.1137	
212927951	212928606	655	0.6504	0.0962	0.1634	
212948297	212948884	587	0.4821	0.1891	0.2947	
273760952	273761471	519	0.7688	0.0289	0.0617	
212969902	212970443	541	0.7301	0.037	0.1922	
243900830	243900950	120	0.0	0.0	1.0	
212981473	212982143	670	0.6507	0.0985	0.1478	
212999055	212999403	348	0.9023	0.0029	0.0144	
273812318	273813046	728	0.5234	0.0755	0.3434	
273942169	273942647	478	0.0	0.0	1.0	
427868176	427868464	288	0.8333	0.0	0.0903	
398935525	398936855	1330	0.6992	0.0541	0.1632	
398953406	398954019	613	0.5253	0.1485	0.2822	
398980523	398981707	1184	0.0684	0.2137	0.701	
303778658	303780175	1517	0.1971	0.7047	0.0633	
213226708	213226910	202	0.0	0.0	1.0	
303838580	303839105	525	0.421	0.0	0.541	
244351252	244352886	1634	0.317	0.1248	0.4957	
303977785	303978422	637	0.0	0.0	1.0	
340514727	340515256	529	0.7278	0.1078	0.0681	
213499508	213500007	499	0.0	0.0	1.0	
213592131	213593041	910	0.2407	0.311	0.4308	
304834446	304834868	422	0.5498	0.1517	0.1588	
428589635	428590366	731	0.6525	0.0616	0.1737	
340849292	340849498	206	0.8641	0.0049	0.0243	
213717544	213718470	926	0.3693	0.1533	0.4374	
399753390	399754582	1192	0.7064	0.0747	0.1032	
305061653	305061961	308	0.4935	0.1818	0.1883	
213841316	213842103	787	0.8691	0.0305	0.0	
341041069	341041492	423	0.8274	0.0095	0.0071	
305158501	305158831	330	0.7182	0.003	0.203	
305194110	305194883	773	0.2238	0.088	0.6662	
305219603	305219852	249	0.8112	0.0	0.1124	
305298429	305299189	760	0.2816	0.3868	0.2855	
305300543	305301240	697	0.3242	0.0545	0.5624	
341213827	341214238	411	0.0	0.0	1.0	
214092709	214093066	357	0.9076	0.0028	0.0056	
305337065	305339898	2833	0.3569	0.1038	0.4783	
214155501	214155948	447	0.8456	0.0649	0.0022	
305405033	305405401	368	0.7772	0.0543	0.0217	
214189349	214190099	750	0.4187	0.2693	0.2467	
341507791	341508035	244	0.9139	0.0	0.0123	
214310584	214311385	801	0.6642	0.0087	0.2559	
245750951	245751653	702	0.1496	0.4558	0.3632	
214408345	214408754	409	0.6577	0.0733	0.1687	
214410108	214412421	2313	0.0869	0.0605	0.8452	
214428659	214429828	1169	0.426	0.2549	0.2481	
214458000	214458202	202	0.9109	0.0	0.0099	
214459988	214460648	660	0.6712	0.2152	0.0515	
214469124	214469687	563	0.8366	0.0142	0.0284	
214471321	214471977	656	0.4604	0.2515	0.2546	
214487208	214487557	349	0.7564	0.0229	0.1633	
214501309	214501723	414	0.843	0.029	0.0169	
214512189	214512521	332	0.6386	0.1024	0.1566	
214524570	214525346	776	0.6521	0.0606	0.2075	
214855436	214856149	713	0.2945	0.4236	0.2539	
214863642	214864277	635	0.8394	0.0205	0.0173	
459951265	459951991	726	0.3044	0.1033	0.5826	
342074830	342075108	278	0.8561	0.0	0.0036	
430331779	430332374	595	0.8	0.0269	0.0487	
430340559	430341058	499	0.5511	0.0481	0.3447	
214997046	214997323	277	0.7401	0.0253	0.1841	
306273627	306273958	331	0.858	0.0604	0.0181	
306292900	306295110	2210	0.1593	0.7882	0.0299	
306332043	306332514	471	0.7919	0.0786	0.0255	
215157805	215158458	653	0.3936	0.3155	0.2481	
215170319	215172094	1775	0.3696	0.1132	0.4394	
215188419	215189208	789	0.0849	0.2345	0.6337	
215222463	215222809	346	0.0	0.0	1.0	
215278292	215279209	917	0.2999	0.3653	0.2933	
215371943	215372522	579	0.3644	0.1986	0.3402	
215419520	215420718	1198	0.3756	0.5417	0.0217	
306687403	306687770	367	0.327	0.2098	0.4278	
401470184	401470740	556	0.3867	0.1547	0.4137	
306759969	306760706	737	0.213	0.6961	0.0719	
215540203	215541446	1243	0.3492	0.041	0.5438	
215556149	215558168	2019	0.5057	0.208	0.1867	
306836646	306837771	1125	0.4373	0.1538	0.3138	
306947017	306947688	671	0.4188	0.1431	0.3607	
460832808	460835228	2420	0.3153	0.4674	0.1607	
401696849	401697073	224	0.9196	0.0	0.0045	
215700977	215701491	514	0.6634	0.0058	0.2451	
401759952	401760272	320	0.9313	0.0344	0.0	
307228556	307228999	443	0.5214	0.2641	0.1558	
247949464	247950221	757	0.5429	0.4122	0.0053	
215906729	215906963	234	0.8718	0.0	0.0214	
307376725	307376942	217	0.9032	0.0	0.0369	
307381236	307381469	233	0.9657	0.0	0.0	
215950351	215950908	557	0.3375	0.1993	0.3806	
248193985	248194697	712	0.7654	0.0983	0.0843	
248333276	248333796	520	0.7596	0.0327	0.1096	
344154702	344155040	338	0.8195	0.0237	0.0947	
432449984	432450473	489	0.7464	0.0082	0.0879	
308243647	308243960	313	0.0	0.0	1.0	
402576533	402576794	261	0.7931	0.0383	0.0766	
308618644	308619337	693	0.9163	0.0014	0.0029	
216783315	216783744	429	0.6946	0.1562	0.0653	
402819755	402820429	674	0.6632	0.0237	0.2374	
308785789	308786152	363	0.3223	0.4187	0.1763	
216837217	216837662	445	0.3865	0.0427	0.5483	
308994710	308996158	1448	0.1623	0.6181	0.1968	
403025700	403026112	412	0.0	0.0	1.0	
217049357	217049788	431	0.6729	0.0998	0.1624	
433103284	433103757	473	0.3679	0.2748	0.1818	
217146472	217147710	1238	0.7019	0.1066	0.0921	
217221027	217221235	208	0.8269	0.0385	0.0048	
217228840	217230884	2044	0.3121	0.3792	0.2476	
309639123	309639954	831	0.5018	0.0878	0.2864	
217259405	217260660	1255	0.3825	0.2558	0.2916	
309708075	309708780	705	0.4397	0.1021	0.3943	
217328156	217328777	621	0.4155	0.0902	0.4477	
217330579	217331003	424	0.7807	0.0024	0.1698	
345300456	345301247	791	0.804	0.0152	0.0417	
345310038	345310362	324	0.0	0.0	1.0	
309764806	309765014	208	0.7308	0.1827	0.0577	
345335816	345336515	699	0.2432	0.432	0.2876	
217367795	217368592	797	0.5006	0.0652	0.3588	
217374630	217375179	549	0.388	0.5501	0.0437	
463740438	463740815	377	0.5729	0.1698	0.1698	
249849397	249850031	634	0.1498	0.4479	0.3785	
309963586	309964176	590	0.0	0.0	1.0	
309965410	309965920	510	0.4549	0.0706	0.4118	
403481102	403481431	329	0.4529	0.0	0.5106	
403490389	403491389	1000	0.554	0.212	0.176	
310027958	310028428	470	0.6191	0.0362	0.2149	
217521282	217522667	1385	0.0895	0.0534	0.8412	
310046480	310046839	359	0.571	0.0641	0.1504	
217616586	217617415	829	0.731	0.0603	0.0651	
217649560	217650864	1304	0.6373	0.1265	0.1549	
310213016	310213520	504	0.3313	0.2242	0.3829	
310298729	310298999	270	0.5963	0.1333	0.1333	
403918066	403918375	309	0.8058	0.055	0.0518	
403962214	403962588	374	0.9626	0.0	0.0	
403964534	403964823	289	0.827	0.0415	0.0692	
345941414	345942614	1200	0.8767	0.0192	0.0342	
310510728	310510902	174	0.7069	0.0402	0.2011	
403987783	403988027	244	0.8893	0.0	0.0164	
250667691	250668378	687	0.5473	0.2751	0.1252	
250671715	250672581	866	0.2564	0.0577	0.6374	
404011096	404011410	314	0.6561	0.0032	0.2675	
250688597	250689146	549	0.5027	0.3825	0.0164	
404018426	404019142	716	0.2249	0.0098	0.7123	
250697307	250698730	1423	0.4849	0.1792	0.2572	
404036198	404037237	1039	0.2926	0.001	0.6785	
218080825	218082011	1186	0.7462	0.0506	0.0717	
404230846	404231304	458	0.2707	0.476	0.2314	
250879950	250880185	235	0.9277	0.017	0.0043	
218422125	218423517	1392	0.0	0.0	1.0	
218559655	218560157	502	0.0	0.0	1.0	
218732025	218732383	358	0.0	0.0	1.0	
218766645	218767106	461	0.0	0.0	1.0	
218803670	218806522	2852	0.0	0.0	1.0	
404629755	404630096	341	0.9296	0.0147	0.0	
311286608	311287871	1263	0.3207	0.0143	0.6136	
346580290	346580477	187	0.893	0.0	0.016	
405021469	405021699	230	0.7174	0.1435	0.0261	
405041584	405044037	2453	0.6535	0.1215	0.1146	
311647995	311649901	1906	0.2293	0.3778	0.3625	
311702147	311703770	1623	0.1263	0.5896	0.2619	
311719561	311720112	551	0.4592	0.1579	0.3103	
311745937	311746268	331	0.4804	0.1631	0.281	
324968310	324968680	370	0.0	0.0	1.0	
311963726	311964557	831	0.1805	0.1986	0.562	
219728559	219728814	255	0.8078	0.0627	0.0275	
312047164	312047548	384	0.0	0.0	1.0	
220245455	220245674	219	0.7945	0.0502	0.0822	
220254860	220255372	512	0.8789	0.0293	0.002	
252835846	252836969	1123	0.5245	0.1603	0.2315	
220268537	220269133	596	0.6594	0.0654	0.1594	
220318151	220318765	614	0.4169	0.0928	0.3893	
347843582	347843785	203	0.8571	0.0493	0.0443	
220454254	220455205	951	0.0799	0.0	0.9022	
312748578	312749169	591	0.6362	0.0677	0.203	
312769597	312770817	1220	0.2025	0.5705	0.1943	
348103300	348103538	238	0.9034	0.0042	0.0126	
348199521	348199715	194	0.9433	0.0052	0.0103	
313087290	313087741	451	0.5255	0.0	0.3326	
406729852	406730891	1039	0.3282	0.59	0.0308	
313289279	313289772	493	0.0	0.0	1.0	
348817352	348818090	738	0.229	0.5664	0.1897	
253873134	253873533	399	0.0827	0.0	0.9098	
221954408	221955138	730	0.1164	0.5192	0.3384	
406901530	406902023	493	0.0	0.0	1.0	
222025487	222025914	427	0.0	0.0	1.0	
222193190	222193659	469	0.5778	0.0021	0.3369	
348984681	348985057	376	0.8218	0.008	0.1117	
407234615	407239220	4605	0.0473	0.7928	0.1492	
417395431	417395917	486	0.6255	0.0144	0.3128	
469823422	469823743	321	0.4237	0.0062	0.486	
222438715	222439346	631	0.4168	0.0079	0.5087	
254501270	254501895	625	0.4896	0.1952	0.248	
222486159	222486793	634	0.5505	0.0363	0.3265	
222535310	222535536	226	0.0	0.0	1.0	
407434936	407437276	2340	0.2556	0.6449	0.0299	
222573782	222574244	462	0.4351	0.0087	0.4827	
222590189	222591306	1117	0.6535	0.0752	0.1289	
222604331	222604682	351	0.7322	0.0028	0.1994	
254625351	254626407	1056	0.5152	0.1629	0.2784	
222644442	222644702	260	0.7115	0.0154	0.2	
254673309	254673532	223	0.0	0.0	1.0	
