start	end	length	IDY	missing1	missing2	
450702052	450702213	161	0.8634	0.0062	0.0683	
450789205	450789467	262	0.0	1.0	0.0	
450795890	450796207	317	0.7571	0.1735	0.0032	
451064908	451065893	985	0.599	0.0132	0.3218	
451186868	451188670	1802	0.3496	0.2153	0.3757	
451210771	451211162	391	0.509	0.0512	0.3606	
451211949	451212620	671	0.4158	0.0373	0.4903	
451216654	451217068	414	0.8406	0.0097	0.0507	
451222951	451224454	1503	0.2728	0.2435	0.4611	
451316854	451317328	474	0.7342	0.1224	0.0401	
451328129	451328567	438	0.8151	0.0228	0.0411	
451433000	451433712	712	0.441	0.4565	0.0323	
451525167	451526210	1043	0.3365	0.093	0.5216	
451590926	451591264	338	0.8284	0.0118	0.068	
452764997	452765713	716	0.3003	0.0098	0.6592	
452766379	452766681	302	0.8709	0.0	0.0132	
452958197	452958533	336	0.7798	0.0565	0.1042	
453535880	453536664	784	0.4974	0.0421	0.3648	
453581917	453584305	2388	0.085	0.0695	0.825	
453613788	453616028	2240	0.2	0.2062	0.5679	
453660051	453660574	523	0.4933	0.2027	0.2333	
453809751	453810647	896	0.4085	0.2589	0.2634	
453812471	453813456	985	0.4975	0.1614	0.2518	
453824766	453824931	165	0.8424	0.0545	0.0424	
453876134	453877754	1620	0.2654	0.271	0.4265	
454030263	454032072	1809	0.1968	0.2062	0.5384	
454364544	454365216	672	0.5848	0.119	0.122	
454369751	454373202	3451	0.2031	0.1701	0.5842	
454546514	454546905	391	0.0	1.0	0.0	
454701818	454706054	4236	0.0767	0.0203	0.8935	
454881742	454883122	1380	0.492	0.1261	0.2957	
455011055	455013042	1987	0.3266	0.1555	0.4877	
455091663	455098983	7320	0.0239	0.0891	0.8848	
455101117	455102365	1248	0.355	0.2829	0.3021	
455120631	455121061	430	0.7558	0.1256	0.0442	
455126925	455127166	241	0.8257	0.0664	0.0124	
455251981	455252417	436	0.8257	0.0436	0.0528	
456696194	456696573	379	0.6121	0.1003	0.1741	
456825615	456825926	311	0.7942	0.1447	0.0225	
457189145	457189627	482	0.4627	0.2448	0.2282	
457241491	457241902	411	0.8954	0.0316	0.0049	
457304233	457305090	857	0.6394	0.0595	0.2124	
458653082	458653477	395	0.9063	0.0177	0.0101	
458671195	458672334	1139	0.9482	0.0	0.0061	
459638196	459639458	1262	0.6719	0.107	0.1165	
459653572	459653869	297	0.4242	0.165	0.3502	
459929886	459930382	496	0.4738	0.1411	0.3024	
460284209	460284909	700	0.0	1.0	0.0	
460320458	460324194	3736	0.2171	0.1574	0.5945	
460324457	460325042	585	0.0	1.0	0.0	
460972941	460973678	737	0.6065	0.1303	0.137	
460980428	460982070	1642	0.173	0.0134	0.7783	
461108278	461110046	1768	0.3428	0.0979	0.4989	
461119759	461121768	2009	0.5809	0.1224	0.214	
461134011	461134308	297	0.8451	0.0034	0.0471	
461137429	461138447	1018	0.5933	0.1159	0.1984	
461141459	461142223	764	0.8024	0.0262	0.0576	
461143601	461144281	680	0.6074	0.0691	0.2029	
461465675	461466225	550	0.8145	0.0309	0.04	
461777051	461778676	1625	0.2917	0.3169	0.3428	
461953378	461955019	1641	0.0701	0.1322	0.7952	
461984250	461993729	9479	0.0254	0.0028	0.9678	
462002444	462003414	970	0.4247	0.1969	0.2856	
462052822	462055614	2792	0.1716	0.1988	0.611	
462260238	462263267	3029	0.4008	0.1571	0.3882	
462263479	462263657	178	0.7079	0.0899	0.0169	
462335430	462335632	202	0.7079	0.1188	0.0099	
462672610	462676553	3943	0.0385	0.0893	0.8669	
463023067	463023391	324	0.7377	0.0957	0.0679	
463342820	463343413	593	0.4637	0.1939	0.2563	
463546841	463547551	710	0.2451	0.3493	0.3718	
463664075	463664539	464	0.0	1.0	0.0	
463724505	463725786	1281	0.7518	0.0281	0.0757	
463811917	463812206	289	0.8962	0.0381	0.0035	
463879536	463879941	405	0.6173	0.2272	0.0519	
464073367	464073513	146	0.8151	0.0548	0.0411	
464168515	464169359	844	0.4277	0.0427	0.4526	
464223623	464225343	1720	0.2744	0.1355	0.5477	
464230883	464232134	1251	0.3133	0.1023	0.5132	
464239522	464240199	677	0.3072	0.1802	0.4549	
464313976	464314155	179	0.0	1.0	0.0	
464861182	464862707	1525	0.358	0.2518	0.3285	
464879366	464879977	611	0.7447	0.0524	0.1015	
465023311	465023954	643	0.5054	0.4028	0.0062	
465551379	465551790	411	0.871	0.017	0.0389	
465559653	465560115	462	0.7121	0.0952	0.0714	
465565238	465566323	1085	0.3548	0.3373	0.2369	
465620514	465621468	954	0.5314	0.196	0.1897	
465624220	465624616	396	0.6313	0.2879	0.0227	
465643073	465643965	892	0.8016	0.0426	0.0684	
465656738	465657028	290	0.8655	0.0	0.0207	
465658810	465660108	1298	0.6179	0.0894	0.1757	
465679554	465680089	535	0.8187	0.028	0.0561	
466148141	466148943	802	0.5748	0.116	0.2244	
466153603	466154326	723	0.8866	0.0277	0.0346	
466194045	466195780	1735	0.0236	0.0934	0.8784	
466196166	466196705	539	0.3822	0.0891	0.475	
466211497	466211873	376	0.6303	0.1011	0.1569	
466216666	466217074	408	0.8333	0.0245	0.049	
466218870	466219320	450	0.2511	0.0578	0.6533	
466235376	466236077	701	0.7104	0.0685	0.1398	
466313950	466314283	333	0.8168	0.036	0.0541	
466323437	466324186	749	0.1242	0.1949	0.6649	
466344449	466345272	823	0.7631	0.1009	0.068	
466350047	466350648	601	0.8386	0.0433	0.0316	
466424025	466425033	1008	0.6062	0.2897	0.0317	
466431595	466432400	805	0.2832	0.2099	0.4696	
466434216	466435016	800	0.0975	0.1888	0.6887	
466439284	466440802	1518	0.5033	0.2477	0.1884	
466498987	466499920	933	0.4148	0.1897	0.3419	
466549823	466550589	766	0.5339	0.2624	0.1371	
466629690	466630038	348	0.4023	0.1868	0.3851	
466665607	466666139	532	0.8365	0.0883	0.0414	
466753751	466754213	462	0.829	0.0216	0.0671	
466757259	466757424	165	0.903	0.0121	0.0	
466929629	466930515	886	0.2517	0.0418	0.6862	
467099157	467099503	346	0.8353	0.0636	0.026	
467117666	467117890	224	0.9464	0.0045	0.0045	
467344303	467345898	1595	0.2326	0.1091	0.6138	
467420551	467420715	164	0.9207	0.0	0.0122	
467447175	467447517	342	0.7632	0.1871	0.0029	
467475667	467476643	976	0.6906	0.0625	0.126	
467616480	467617824	1344	0.1726	0.0484	0.7641	
467825856	467826069	213	0.8592	0.0235	0.0235	
467842745	467843059	314	0.5255	0.1306	0.2962	
467844858	467845935	1077	0.2052	0.1699	0.597	
467847514	467847825	311	0.8875	0.0	0.0289	
467850055	467851075	1020	0.701	0.0725	0.0912	
467898990	467900265	1275	0.2502	0.0463	0.6682	
467985727	467985955	228	0.8333	0.0132	0.0439	
467996747	467996922	175	0.0	1.0	0.0	
467998412	467999972	1560	0.5058	0.1237	0.3077	
468001844	468002441	597	0.7806	0.0469	0.0821	
468017351	468018003	652	0.0	1.0	0.0	
468026190	468026434	244	0.709	0.041	0.1598	
468075165	468075401	236	0.7458	0.0508	0.0932	
468098810	468099124	314	0.6497	0.0127	0.2994	
468184997	468185514	517	0.559	0.354	0.0213	
468218776	468222222	3446	0.3015	0.1489	0.5029	
468298099	468298963	864	0.3229	0.1748	0.4595	
468303497	468304221	724	0.5083	0.355	0.0276	
468329545	468329721	176	0.7727	0.017	0.1136	
468334630	468334822	192	0.9479	0.0	0.0	
468335117	468338760	3643	0.1702	0.1136	0.695	
468347343	468348150	807	0.3507	0.2057	0.3767	
468401843	468402939	1096	0.8047	0.0356	0.0493	
468413429	468414006	577	0.9289	0.0035	0.0364	
468425268	468427066	1798	0.3515	0.0656	0.5334	
468433737	468434120	383	0.8198	0.0313	0.1123	
468456491	468457869	1378	0.8403	0.0218	0.0573	
468476407	468476768	361	0.6066	0.1219	0.2244	
468479267	468479670	403	0.8486	0.0273	0.0769	
468684862	468685029	167	0.9461	0.024	0.0	
468697453	468698174	721	0.7448	0.0583	0.0791	
468834349	468835368	1019	0.5417	0.1325	0.2267	
468939544	468941289	1745	0.3232	0.1072	0.5358	
469048617	469049671	1054	0.2922	0.5626	0.0778	
469050395	469050599	204	0.8382	0.0	0.0931	
469058406	469060995	2589	0.3395	0.246	0.3496	
469069063	469071081	2018	0.1611	0.109	0.719	
469238189	469238901	712	0.0	1.0	0.0	
469418318	469419274	956	0.0356	0.2835	0.6705	
469555833	469556012	179	0.8771	0.0	0.0782	
469557827	469558671	844	0.5841	0.0142	0.3543	
469615718	469619482	3764	0.0778	0.0215	0.8935	
469664608	469664771	163	0.9632	0.0	0.0061	
469667217	469667464	247	0.8745	0.0	0.0324	
469676784	469677410	626	0.7556	0.0847	0.0399	
469742213	469743410	1197	0.5088	0.0292	0.3659	
469744368	469745308	940	0.8245	0.0266	0.034	
469746030	469746395	365	0.8712	0.0027	0.0301	
469768790	469769819	1029	0.69	0.0457	0.173	
470044757	470044984	227	0.7445	0.0485	0.1145	
470430389	470430915	526	0.9582	0.0019	0.0038	
470471823	470472120	297	0.8586	0.0034	0.037	
470703999	470706247	2248	0.121	0.0271	0.8456	
470724770	470725483	713	0.7784	0.0463	0.0631	
470745045	470745628	583	0.4734	0.4768	0.0017	
470747087	470747433	346	0.7919	0.0491	0.0578	
470747955	470748205	250	0.796	0.016	0.072	
470783303	470783716	413	0.4213	0.477	0.0218	
470784783	470786017	1234	0.1596	0.6572	0.1596	
470835712	470838227	2515	0.6243	0.0592	0.2346	
470840123	470840523	400	0.925	0.0	0.025	
470864519	470865912	1393	0.8406	0.0517	0.0258	
470898185	470898495	310	0.2516	0.6806	0.0194	
470969815	470970166	351	0.2194	0.4302	0.2792	
471263333	471263495	162	0.4938	0.3642	0.0	
471481226	471483035	1809	0.8121	0.0846	0.0553	
471729804	471731180	1376	0.9179	0.0094	0.0305	
471862741	471865210	2469	0.1308	0.1349	0.7294	
471886561	471887333	772	0.7694	0.0829	0.0298	
471912698	471913143	445	0.9169	0.0157	0.0	
471961812	471963028	1216	0.597	0.3067	0.0115	
471972723	471973043	320	0.7844	0.0656	0.075	
472009535	472010381	846	0.2636	0.0875	0.617	
472016552	472016700	148	0.9527	0.0	0.0135	
472048206	472048770	564	0.7784	0.039	0.0426	
472056952	472057244	292	0.887	0.0	0.0137	
472099485	472099742	257	0.9222	0.0195	0.0	
472109823	472110455	632	0.8133	0.1123	0.0396	
472119035	472121017	1982	0.8073	0.0954	0.0474	
472135068	472135462	394	0.0	1.0	0.0	
472139544	472139970	426	0.7371	0.1127	0.0892	
472184609	472185699	1090	0.589	0.1569	0.167	
472194034	472194742	708	0.8164	0.0268	0.0494	
472207733	472207933	200	0.76	0.1	0.02	
472212158	472213035	877	0.3044	0.1505	0.5165	
472228063	472228942	879	0.7076	0.0774	0.1013	
472234574	472236750	2176	0.5565	0.1723	0.2201	
472259870	472260741	871	0.4317	0.2445	0.2732	
472276326	472276561	235	0.9064	0.0128	0.0043	
472285661	472286423	762	0.4409	0.3478	0.1378	
472294969	472295707	738	0.2547	0.1382	0.5989	
472326017	472326744	727	0.4924	0.3191	0.1114	
472420211	472421123	912	0.5932	0.0351	0.2928	
472443241	472443978	737	0.6323	0.2958	0.0217	
472467473	472468763	1290	0.4543	0.2922	0.1876	
472491454	472492365	911	0.2492	0.2711	0.4325	
472604209	472605127	918	0.0	1.0	0.0	
472611500	472611878	378	0.0	1.0	0.0	
472630561	472632349	1788	0.0	1.0	0.0	
472700241	472700489	248	0.0	1.0	0.0	
472828209	472828699	490	0.4327	0.0918	0.4082	
472832502	472833101	599	0.3372	0.3957	0.222	
472846799	472847150	351	0.5812	0.3561	0.0	
472849180	472851292	2112	0.1103	0.0497	0.8229	
473565204	473565538	334	0.6198	0.3054	0.003	
473646912	473647229	317	0.7382	0.205	0.0158	
473647744	473651896	4152	0.034	0.1125	0.8444	
473683062	473684014	952	0.2553	0.2679	0.4559	
473700671	473701821	1150	0.4235	0.2713	0.2513	
473736899	473737262	363	0.5978	0.292	0.0303	
474081616	474081952	336	0.5417	0.1935	0.1458	
474087171	474088875	1704	0.2289	0.1438	0.5622	
474089131	474089944	813	0.3395	0.3321	0.246	
474130523	474131096	573	0.8604	0.0279	0.0297	
474155531	474156084	553	0.9096	0.0108	0.0072	
474208724	474209236	512	0.5723	0.0332	0.2813	
474215892	474217087	1195	0.4502	0.1188	0.3523	
474217830	474218323	493	0.4158	0.5071	0.0041	
474222766	474223341	575	0.567	0.0835	0.2591	
474265289	474265555	266	0.9135	0.0038	0.0226	
474340254	474340416	162	0.963	0.0	0.0	
474340766	474342151	1385	0.6722	0.2087	0.0477	
474388371	474388999	628	0.7436	0.043	0.1115	
474391079	474391451	372	0.5296	0.0941	0.3172	
474470460	474471313	853	0.5709	0.0715	0.2685	
474506690	474507061	371	0.9245	0.0027	0.0	
474526553	474526838	285	0.807	0.0491	0.0772	
474527590	474528535	945	0.6582	0.1132	0.1153	
474528876	474529459	583	0.0189	0.331	0.6192	
474679945	474680237	292	0.8356	0.0137	0.0377	
474691521	474691903	382	0.5864	0.0681	0.3063	
474703463	474703743	280	0.5071	0.4179	0.0	
474730117	474730680	563	0.8508	0.0497	0.0	
474744932	474745494	562	0.7811	0.0516	0.1085	
474784033	474784662	629	0.6884	0.213	0.0143	
474788934	474789462	528	0.7273	0.0398	0.1136	
474808433	474808774	341	0.8123	0.085	0.0469	
474849538	474850259	721	0.8294	0.0264	0.0166	
474903596	474904095	499	0.8096	0.0381	0.0321	
474970742	474972433	1691	0.359	0.1496	0.45	
474979666	474980297	631	0.4422	0.1965	0.3217	
474984647	474985154	507	0.7278	0.144	0.0256	
474999709	475000524	815	0.9055	0.0147	0.0209	
475063005	475063439	434	0.9055	0.0023	0.0138	
475078254	475079298	1044	0.2989	0.0623	0.5824	
475117931	475118901	970	0.634	0.0495	0.2711	
475199314	475199460	146	0.0	1.0	0.0	
475791300	475792769	1469	0.3091	0.209	0.4295	
475856804	475857196	392	0.7168	0.1276	0.0638	
475877016	475877909	893	0.3673	0.1456	0.4278	
475879254	475880962	1708	0.1639	0.1481	0.6651	
475947825	475948192	367	0.7738	0.1362	0.0218	
475951041	475951784	743	0.8802	0.0242	0.0148	
475972259	475973039	780	0.7026	0.0551	0.1359	
476006233	476006737	504	0.7302	0.123	0.0655	
476007617	476010099	2482	0.2824	0.1446	0.5359	
476018976	476019217	241	0.6722	0.1452	0.1286	
476022485	476023484	999	0.6426	0.0841	0.2132	
476026144	476026871	727	0.8074	0.0578	0.0303	
476086127	476086300	173	0.1965	0.6821	0.0694	
476094672	476103644	8972	0.0126	0.0801	0.9048	
476160017	476161943	1926	0.1604	0.4502	0.3609	
476168879	476169577	698	0.5774	0.1633	0.1691	
476171470	476171857	387	0.3514	0.5659	0.0181	
476195589	476196072	483	0.4948	0.2174	0.2174	
476207952	476211970	4018	0.1304	0.1264	0.722	
476644752	476644889	137	0.0	1.0	0.0	
476914928	476915202	274	0.0	1.0	0.0	
477167813	477168033	220	0.8682	0.0364	0.0045	
477746569	477747522	953	0.3211	0.1563	0.4984	
477823826	477824274	448	0.6942	0.1049	0.0714	
477898145	477903505	5360	0.0461	0.0983	0.8448	
477932722	477933002	280	0.0	1.0	0.0	
477993940	477994329	389	0.455	0.1491	0.2931	
478196128	478198504	2376	0.2151	0.0783	0.6785	
478391122	478399878	8756	0.0391	0.0352	0.9181	
478438570	478439822	1252	0.1022	0.5463	0.3275	
478561563	478561841	278	0.8417	0.0396	0.0252	
478968310	478968455	145	0.8	0.069	0.0414	
478970635	478971395	760	0.3171	0.2132	0.4184	
479053069	479053253	184	0.0	1.0	0.0	
479169095	479170267	1172	0.1229	0.4138	0.4428	
479469270	479471126	1856	0.3718	0.0226	0.5318	
479535148	479535501	353	0.5382	0.017	0.3541	
479579435	479580777	1342	0.1915	0.4516	0.3174	
479597158	479597718	560	0.4161	0.3482	0.15	
479707051	479707858	807	0.4052	0.4089	0.083	
479770752	479771449	697	0.7891	0.0531	0.0445	
479856737	479858304	1567	0.0	1.0	0.0	
479962204	479962666	462	0.8398	0.013	0.013	
480167993	480168341	348	0.7644	0.023	0.0402	
480478768	480480053	1285	0.2171	0.4148	0.3463	
480559387	480559921	534	0.7603	0.0974	0.0468	
480634882	480636113	1231	0.5199	0.078	0.2762	
480712319	480712674	355	0.7099	0.1549	0.0366	
480751773	480752369	596	0.8574	0.005	0.052	
480855685	480855844	159	0.9434	0.0	0.0	
482009180	482010097	917	0.386	0.2083	0.3337	
482010438	482011621	1183	0.7489	0.0541	0.0465	
482022506	482023166	660	0.7924	0.0076	0.0818	
482027699	482027920	221	0.1991	0.6968	0.0452	
482246157	482246488	331	0.7372	0.0876	0.1027	
482351458	482351971	513	0.5224	0.1072	0.2982	
482491547	482492644	1097	0.4558	0.0565	0.4038	
482496345	482498519	2174	0.2902	0.1697	0.4871	
482503141	482504598	1457	0.2855	0.092	0.5738	
482542915	482543270	355	0.6507	0.0254	0.2056	
482544233	482544889	656	0.689	0.0244	0.1982	
482574419	482574659	240	0.8375	0.0417	0.0167	
482576184	482577055	871	0.2434	0.1515	0.5786	
482612218	482612435	217	0.0	1.0	0.0	
482709892	482714731	4839	0.1701	0.1089	0.6877	
482805621	482807514	1893	0.3328	0.1463	0.4374	
483682779	483683178	399	0.0	1.0	0.0	
483895947	483897003	1056	0.0	1.0	0.0	
483984422	483984727	305	0.0	1.0	0.0	
484216582	484216852	270	0.0	1.0	0.0	
484655470	484655709	239	0.0	1.0	0.0	
485240182	485241294	1112	0.0	1.0	0.0	
485318958	485319692	734	0.0	1.0	0.0	
485396695	485398169	1474	0.0	1.0	0.0	
485436722	485437141	419	0.0	1.0	0.0	
485719116	485719267	151	0.0	1.0	0.0	
485725216	485725609	393	0.0	1.0	0.0	
485802099	485802241	142	0.0	1.0	0.0	
485802861	485803236	375	0.0	1.0	0.0	
486013226	486014086	860	0.0	1.0	0.0	
486356882	486357187	305	0.0	1.0	0.0	
486524453	486524627	174	0.0	1.0	0.0	
486550620	486551617	997	0.0	1.0	0.0	
487398570	487399060	490	0.0	1.0	0.0	
487436309	487436615	306	0.0	1.0	0.0	
487799696	487800413	717	0.0	1.0	0.0	
489207738	489208152	414	0.0	1.0	0.0	
489209349	489210957	1608	0.0	1.0	0.0	
489555730	489555908	178	0.0	1.0	0.0	
489804606	489805269	663	0.0	1.0	0.0	
490197220	490197833	613	0.0	1.0	0.0	
490253806	490254780	974	0.0	1.0	0.0	
490605246	490605799	553	0.0	1.0	0.0	
490726940	490727729	789	0.0	1.0	0.0	
490738214	490738910	696	0.0	1.0	0.0	
491029213	491029697	484	0.0	1.0	0.0	
